,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2271,2271,546392,5475.36,5478.56," It's not something you see on a meter, but it's real and you got to believe it's","[50935, 632, 338, 407, 1223, 345, 766, 319, 257, 16430, 11, 475, 340, 338, 1103, 290, 345, 1392, 284, 1975, 340, 338, 51095]",0.0,-0.1634310814642137,2.0185873605947955,0.0021207903046160936
2272,2272,546392,5478.76,5479.96," real and no, it's real.","[51105, 1103, 290, 645, 11, 340, 338, 1103, 13, 51165]",0.0,-0.1634310814642137,2.0185873605947955,0.0021207903046160936
2273,2273,546392,5480.16,5482.84," And when you're doing this, when you're putting out this audiobook and even","[51175, 843, 618, 345, 821, 1804, 428, 11, 618, 345, 821, 5137, 503, 428, 40504, 49776, 290, 772, 51309]",0.0,-0.1634310814642137,2.0185873605947955,0.0021207903046160936
2274,2274,546392,5483.04,5487.52," these conversations that you put out, when you people know what you've accomplished","[51319, 777, 10275, 326, 345, 1234, 503, 11, 618, 345, 661, 760, 644, 345, 1053, 13013, 51543]",0.0,-0.1634310814642137,2.0185873605947955,0.0021207903046160936
2275,2275,546392,5487.72,5490.32," and you put these conversations out, it resonates, man.","[51553, 290, 345, 1234, 777, 10275, 503, 11, 340, 14309, 689, 11, 582, 13, 51683]",0.0,-0.1634310814642137,2.0185873605947955,0.0021207903046160936
2276,2276,546392,5490.52,5491.6, It's so valuable.,"[51693, 632, 338, 523, 8119, 13, 51747]",0.0,-0.1634310814642137,2.0185873605947955,0.0021207903046160936
2277,2277,549160,5491.76,5494.160000000001, Did you did you see did you watch the Jordan doc?,"[50371, 7731, 345, 750, 345, 766, 750, 345, 2342, 262, 8078, 2205, 30, 50491]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2278,2278,549160,5494.68,5495.200000000001," No, I didn't.","[50517, 1400, 11, 314, 1422, 470, 13, 50543]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2279,2279,549160,5495.400000000001,5495.92, You don't watch the.,"[50553, 921, 836, 470, 2342, 262, 13, 50579]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2280,2280,549160,5496.120000000001,5496.64, You gotta watch the.,"[50589, 921, 17753, 2342, 262, 13, 50615]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2281,2281,549160,5496.84,5497.88," No, nobody's been telling me that.","[50625, 1400, 11, 8168, 338, 587, 5149, 502, 326, 13, 50677]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2282,2282,549160,5498.08,5499.360000000001, Now you have to know I have to.,"[50687, 2735, 345, 423, 284, 760, 314, 423, 284, 13, 50751]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2283,2283,549160,5499.56,5502.0, You have to watch the.,"[50761, 921, 423, 284, 2342, 262, 13, 50883]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2284,2284,549160,5503.08,5509.400000000001," Listen, you because he's he's an alien.","[50937, 20600, 11, 345, 780, 339, 338, 339, 338, 281, 8756, 13, 51253]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2285,2285,549160,5509.6,5510.8, He's one of us.,"[51263, 679, 338, 530, 286, 514, 13, 51323]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2286,2286,549160,5511.0,5517.04, He's one of he's one of those aliens that other aliens identify with.,"[51333, 679, 338, 530, 286, 339, 338, 530, 286, 883, 16269, 326, 584, 16269, 5911, 351, 13, 51635]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2287,2287,549160,5517.240000000001,5520.72," And for people listening, when I say alien, you know, it's a metaphor for people.","[51645, 843, 329, 661, 8680, 11, 618, 314, 910, 8756, 11, 345, 760, 11, 340, 338, 257, 23094, 329, 661, 13, 51819]",0.0,-0.3859893798828125,1.8318181818181818,0.00467529334127903
2288,2288,552072,5520.72,5524.2," That's it doesn't mean it, but fucking embrace an alien to you.","[50363, 1320, 338, 340, 1595, 470, 1612, 340, 11, 475, 9372, 12553, 281, 8756, 284, 345, 13, 50537]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2289,2289,552072,5524.400000000001,5525.68," OK, let's get out.","[50547, 7477, 11, 1309, 338, 651, 503, 13, 50611]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2290,2290,552072,5525.88,5527.400000000001, I get so much shit for everything.,"[50621, 314, 651, 523, 881, 7510, 329, 2279, 13, 50697]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2291,2291,552072,5527.6,5529.68," OK, that's what it's a metaphor.","[50707, 7477, 11, 326, 338, 644, 340, 338, 257, 23094, 13, 50811]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2292,2292,552072,5529.88,5535.52," OK, but he he's different.","[50821, 7477, 11, 475, 339, 339, 338, 1180, 13, 51103]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2293,2293,552072,5535.72,5537.16, He's fucking different.,"[51113, 679, 338, 9372, 1180, 13, 51185]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2294,2294,552072,5537.360000000001,5543.400000000001, And what this shows you is how different MJ was.,"[51195, 843, 644, 428, 2523, 345, 318, 703, 1180, 33974, 373, 13, 51497]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2295,2295,552072,5543.6,5546.4400000000005, That man was a fucking winner.,"[51507, 1320, 582, 373, 257, 9372, 8464, 13, 51649]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2296,2296,552072,5546.64,5548.8, He was a winner.,"[51659, 679, 373, 257, 8464, 13, 51767]",0.0,-0.32471412973305613,1.6108108108108108,0.0008339264313690364
2297,2297,554880,5549.04,5552.4400000000005, And that's that's it.,"[50375, 843, 326, 338, 326, 338, 340, 13, 50545]",0.0,-0.262892083807306,1.712041884816754,0.006191715132445097
2298,2298,554880,5552.64,5555.24, Like that's it.,"[50555, 4525, 326, 338, 340, 13, 50685]",0.0,-0.262892083807306,1.712041884816754,0.006191715132445097
2299,2299,554880,5555.4400000000005,5558.24, MJ one.,"[50695, 33974, 530, 13, 50835]",0.0,-0.262892083807306,1.712041884816754,0.006191715132445097
2300,2300,554880,5558.4400000000005,5561.68, There was no there is no other conversation.,"[50845, 1318, 373, 645, 612, 318, 645, 584, 5273, 13, 51007]",0.0,-0.262892083807306,1.712041884816754,0.006191715132445097
2301,2301,554880,5561.88,5566.6, When you watch this doc and you watch how he approached his days and why he,"[51017, 1649, 345, 2342, 428, 2205, 290, 345, 2342, 703, 339, 10448, 465, 1528, 290, 1521, 339, 51253]",0.0,-0.262892083807306,1.712041884816754,0.006191715132445097
2302,2302,554880,5566.8,5571.28, approached it and the things that he did and his reason for doing them and ultimately,"[51263, 10448, 340, 290, 262, 1243, 326, 339, 750, 290, 465, 1738, 329, 1804, 606, 290, 6165, 51487]",0.0,-0.262892083807306,1.712041884816754,0.006191715132445097
2303,2303,554880,5571.4800000000005,5575.2, what he wanted and what his priority and what his goals were.,"[51497, 644, 339, 2227, 290, 644, 465, 8475, 290, 644, 465, 4661, 547, 13, 51683]",0.0,-0.262892083807306,1.712041884816754,0.006191715132445097
2304,2304,554880,5575.400000000001,5577.76, You go fuck.,"[51693, 921, 467, 5089, 13, 51811]",0.0,-0.262892083807306,1.712041884816754,0.006191715132445097
2305,2305,557776,5577.92,5580.16, He did it.,"[50371, 679, 750, 340, 13, 50483]",0.0,-0.2802859018015307,1.5862068965517242,0.0005633915425278246
2306,2306,557776,5580.360000000001,5583.56, We know why he did it.,"[50493, 775, 760, 1521, 339, 750, 340, 13, 50653]",0.0,-0.2802859018015307,1.5862068965517242,0.0005633915425278246
2307,2307,557776,5583.76,5587.0, It's not a coincidence that he's a champion.,"[50663, 632, 338, 407, 257, 21083, 326, 339, 338, 257, 8783, 13, 50825]",0.0,-0.2802859018015307,1.5862068965517242,0.0005633915425278246
2308,2308,557776,5587.2,5589.360000000001, It's destiny.,"[50835, 632, 338, 22701, 13, 50943]",0.0,-0.2802859018015307,1.5862068965517242,0.0005633915425278246
2309,2309,557776,5589.56,5592.72, He there was no other option.,"[50953, 679, 612, 373, 645, 584, 3038, 13, 51111]",0.0,-0.2802859018015307,1.5862068965517242,0.0005633915425278246
2310,2310,557776,5592.92,5596.04, It was champion or bus.,"[51121, 632, 373, 8783, 393, 1323, 13, 51277]",0.0,-0.2802859018015307,1.5862068965517242,0.0005633915425278246
2311,2311,557776,5596.24,5602.360000000001, There was no six time MVPs all star and these defense player year and,"[51287, 1318, 373, 645, 2237, 640, 12742, 82, 477, 3491, 290, 777, 3761, 2137, 614, 290, 51593]",0.0,-0.2802859018015307,1.5862068965517242,0.0005633915425278246
2312,2312,557776,5602.56,5605.400000000001," you know, most like a player in the league and most market.","[51603, 345, 760, 11, 749, 588, 257, 2137, 287, 262, 4652, 290, 749, 1910, 13, 51745]",0.0,-0.2802859018015307,1.5862068965517242,0.0005633915425278246
2313,2313,560540,5605.4,5612.28," No, no, if it's not a champion attached to my name","[50363, 1400, 11, 645, 11, 611, 340, 338, 407, 257, 8783, 7223, 284, 616, 1438, 50707]",0.0,-0.19307901920416418,1.5197740112994351,0.0055086370557546616
2314,2314,560540,5612.48,5618.96," with several fucking trophies attached, there is no other conversation.","[50717, 351, 1811, 9372, 21732, 7223, 11, 612, 318, 645, 584, 5273, 13, 51041]",0.0,-0.19307901920416418,1.5197740112994351,0.0055086370557546616
2315,2315,560540,5619.16,5621.04, And you motherfuckers around me.,"[51051, 843, 345, 2802, 31699, 364, 1088, 502, 13, 51145]",0.0,-0.19307901920416418,1.5197740112994351,0.0055086370557546616
2316,2316,560540,5621.24,5627.0," If you do not understand why I am the way I am, then this is not the place for you.","[51155, 1002, 345, 466, 407, 1833, 1521, 314, 716, 262, 835, 314, 716, 11, 788, 428, 318, 407, 262, 1295, 329, 345, 13, 51443]",0.0,-0.19307901920416418,1.5197740112994351,0.0055086370557546616
2317,2317,560540,5627.2,5628.32, Do your job.,"[51453, 2141, 534, 1693, 13, 51509]",0.0,-0.19307901920416418,1.5197740112994351,0.0055086370557546616
2318,2318,560540,5628.5199999999995,5632.5599999999995, I've never heard,"[51519, 314, 1053, 1239, 2982, 51721]",0.0,-0.19307901920416418,1.5197740112994351,0.0055086370557546616
2319,2319,563256,5632.8,5636.04, Michael Jordan talk the way the documentary showed him talk.,"[50375, 3899, 8078, 1561, 262, 835, 262, 11648, 3751, 683, 1561, 13, 50537]",0.0,-0.18996874491373697,1.7123893805309736,0.005018900614231825
2320,2320,563256,5636.240000000001,5642.080000000001, Do your fucking job when I pass you the ball hit the fucking shot.,"[50547, 2141, 534, 9372, 1693, 618, 314, 1208, 345, 262, 2613, 2277, 262, 9372, 2823, 13, 50839]",0.0,-0.18996874491373697,1.7123893805309736,0.005018900614231825
2321,2321,563256,5642.280000000001,5648.320000000001, That person now has to get better because I'm so nervous,"[50849, 1320, 1048, 783, 468, 284, 651, 1365, 780, 314, 1101, 523, 10927, 51151]",0.0,-0.18996874491373697,1.7123893805309736,0.005018900614231825
2322,2322,563256,5648.52,5652.200000000001," that if Mike passed me the ball and I missed this fucking shot, I'm never going","[51161, 326, 611, 4995, 3804, 502, 262, 2613, 290, 314, 6825, 428, 9372, 2823, 11, 314, 1101, 1239, 1016, 51345]",0.0,-0.18996874491373697,1.7123893805309736,0.005018900614231825
2323,2323,563256,5652.400000000001,5654.56, to get a shot again.,"[51355, 284, 651, 257, 2823, 757, 13, 51463]",0.0,-0.18996874491373697,1.7123893805309736,0.005018900614231825
2324,2324,563256,5654.76,5658.64, Do your fucking job when Mike is talking to you like that.,"[51473, 2141, 534, 9372, 1693, 618, 4995, 318, 3375, 284, 345, 588, 326, 13, 51667]",0.0,-0.18996874491373697,1.7123893805309736,0.005018900614231825
2325,2325,563256,5658.84,5660.360000000001, I thought we were just playing basketball.,"[51677, 314, 1807, 356, 547, 655, 2712, 9669, 13, 51753]",0.0,-0.18996874491373697,1.7123893805309736,0.005018900614231825
2326,2326,566036,5660.36,5662.24, I thought I was out here having a good time.,"[50363, 314, 1807, 314, 373, 503, 994, 1719, 257, 922, 640, 13, 50457]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2327,2327,566036,5662.44,5664.88," Oh, wait, this is my job.","[50467, 3966, 11, 4043, 11, 428, 318, 616, 1693, 13, 50589]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2328,2328,566036,5665.08,5667.08, This is my profession.,"[50599, 770, 318, 616, 7573, 13, 50699]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2329,2329,566036,5667.28,5669.5599999999995," I'm supposed to do this, this and this.","[50709, 314, 1101, 4385, 284, 466, 428, 11, 428, 290, 428, 13, 50823]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2330,2330,566036,5669.759999999999,5672.88," If I don't do this,","[50833, 1002, 314, 836, 470, 466, 428, 11, 50989]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2331,2331,566036,5673.08,5676.0, I'm failing at my job.,"[50999, 314, 1101, 9894, 379, 616, 1693, 13, 51145]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2332,2332,566036,5676.2,5680.24, You see these players today and you see the way that they are.,"[51155, 921, 766, 777, 1938, 1909, 290, 345, 766, 262, 835, 326, 484, 389, 13, 51357]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2333,2333,566036,5680.44,5683.24," I promise you, man, rest in peace, Kobe Bryant.","[51367, 314, 6991, 345, 11, 582, 11, 1334, 287, 4167, 11, 29493, 16754, 13, 51507]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2334,2334,566036,5683.44,5685.639999999999, Every bit of the same.,"[51517, 3887, 1643, 286, 262, 976, 13, 51627]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2335,2335,566036,5685.839999999999,5687.36, They give my guy L.J.,"[51637, 1119, 1577, 616, 3516, 406, 13, 41, 13, 51713]",0.0,-0.1862995181463461,1.5514018691588785,0.001624060096219182
2336,2336,568736,5687.44,5691.5599999999995," Flack and shit, I promise you LeBron James is nothing short of that.","[50367, 1610, 441, 290, 7510, 11, 314, 6991, 345, 24712, 3700, 318, 2147, 1790, 286, 326, 13, 50573]",0.0,-0.2614620059144263,1.6181818181818182,0.035376790910959244
2337,2337,568736,5691.759999999999,5694.5199999999995, I promise you these people that are winning,"[50583, 314, 6991, 345, 777, 661, 326, 389, 5442, 50721]",0.0,-0.2614620059144263,1.6181818181818182,0.035376790910959244
2338,2338,568736,5694.719999999999,5699.759999999999, fucking win because there is no other option.,"[50731, 9372, 1592, 780, 612, 318, 645, 584, 3038, 13, 50983]",0.0,-0.2614620059144263,1.6181818181818182,0.035376790910959244
2339,2339,568736,5699.96,5704.32," You have to watch this doc and Joe, you got to text me after.","[50993, 921, 423, 284, 2342, 428, 2205, 290, 5689, 11, 345, 1392, 284, 2420, 502, 706, 13, 51211]",0.0,-0.2614620059144263,1.6181818181818182,0.035376790910959244
2340,2340,568736,5704.5199999999995,5709.639999999999," OK, text me after and just go holy fucking shit.","[51221, 7477, 11, 2420, 502, 706, 290, 655, 467, 11386, 9372, 7510, 13, 51477]",0.0,-0.2614620059144263,1.6181818181818182,0.035376790910959244
2341,2341,568736,5709.839999999999,5711.88," Holy shit, man.","[51487, 7439, 7510, 11, 582, 13, 51589]",0.0,-0.2614620059144263,1.6181818181818182,0.035376790910959244
2342,2342,568736,5712.08,5712.96," I get it, Kevin.","[51599, 314, 651, 340, 11, 7939, 13, 51643]",0.0,-0.2614620059144263,1.6181818181818182,0.035376790910959244
2343,2343,568736,5713.16,5716.4, And the fuel that you're talking about in that meter.,"[51653, 843, 262, 5252, 326, 345, 821, 3375, 546, 287, 326, 16430, 13, 51815]",0.0,-0.2614620059144263,1.6181818181818182,0.035376790910959244
2344,2344,571640,5716.5599999999995,5718.2," I promise you, you meter.","[50371, 314, 6991, 345, 11, 345, 16430, 13, 50453]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2345,2345,571640,5718.4,5719.28, Fuck you. I got it.,"[50463, 25617, 345, 13, 314, 1392, 340, 13, 50507]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2346,2346,571640,5719.48,5720.4," After the doc, I got up.","[50517, 2293, 262, 2205, 11, 314, 1392, 510, 13, 50563]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2347,2347,571640,5720.599999999999,5722.32, I was with my laptop and I got it.,"[50573, 314, 373, 351, 616, 13224, 290, 314, 1392, 340, 13, 50659]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2348,2348,571640,5722.5199999999995,5723.599999999999," Shit, I'm over here.","[50669, 41356, 11, 314, 1101, 625, 994, 13, 50723]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2349,2349,571640,5723.799999999999,5724.759999999999," Like, why's in the doc?","[50733, 4525, 11, 1521, 338, 287, 262, 2205, 30, 50781]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2350,2350,571640,5724.96,5726.5199999999995, Let me think of what the next thing is.,"[50791, 3914, 502, 892, 286, 644, 262, 1306, 1517, 318, 13, 50869]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2351,2351,571640,5726.719999999999,5730.639999999999, It instantly instantly fuel.,"[50879, 632, 11101, 11101, 5252, 13, 51075]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2352,2352,571640,5730.839999999999,5733.36," Fuel, instant fuel.","[51085, 25483, 11, 9113, 5252, 13, 51211]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2353,2353,571640,5733.5599999999995,5735.759999999999, Last time I felt that was the Tyson documentary.,"[51221, 4586, 640, 314, 2936, 326, 373, 262, 27320, 11648, 13, 51331]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2354,2354,571640,5735.96,5737.44, That was strong.,"[51341, 1320, 373, 1913, 13, 51415]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2355,2355,571640,5737.639999999999,5738.16, That was strong.,"[51425, 1320, 373, 1913, 13, 51451]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
2356,2356,571640,5738.36,5740.799999999999," Dude, this is the time when he's talking about walking into the ring.","[51461, 40628, 11, 428, 318, 262, 640, 618, 339, 338, 3375, 546, 6155, 656, 262, 5858, 13, 51583]",0.0,-0.40636138916015624,1.7655172413793103,0.0022512993309646845
