,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1716,1716,742080,7444.24,7446.08, Or whether you call that,"[51535, 1471, 1771, 345, 869, 326, 51627]",0.0,-0.18723584129696802,1.6591928251121075,0.00011209763761144131
1717,1717,742080,7446.08,7448.88, Let's figure out how to adapt best we can,"[51627, 3914, 338, 3785, 503, 703, 284, 6068, 1266, 356, 460, 51767]",0.0,-0.18723584129696802,1.6591928251121075,0.00011209763761144131
1718,1718,744888,7449.84,7451.84, Do,"[50411, 2141, 50511]",0.0,-0.2594622082180447,1.5288461538461537,9.27288638195023e-05
1719,1719,744888,7451.84,7453.84," No, not at the expense of quitting","[50511, 1400, 11, 407, 379, 262, 10907, 286, 34161, 50611]",0.0,-0.2594622082180447,1.5288461538461537,9.27288638195023e-05
1720,1720,744888,7454.64,7456.4800000000005, Here on earth,"[50651, 3423, 319, 4534, 50743]",0.0,-0.2594622082180447,1.5288461538461537,9.27288638195023e-05
1721,1721,744888,7456.4800000000005,7459.92, But let a few a few select folks explore,"[50743, 887, 1309, 257, 1178, 257, 1178, 2922, 7974, 7301, 50915]",0.0,-0.2594622082180447,1.5288461538461537,9.27288638195023e-05
1722,1722,744888,7460.16,7465.04," Yeah, because that's like uh guys that go for it. Please one of the coolest things that we humans do","[50927, 9425, 11, 780, 326, 338, 588, 21480, 3730, 326, 467, 329, 340, 13, 4222, 530, 286, 262, 38889, 1243, 326, 356, 5384, 466, 51171]",0.0,-0.2594622082180447,1.5288461538461537,9.27288638195023e-05
1723,1723,744888,7465.12,7468.400000000001, It's kind of embodies the human spirit reach out into the unknown,"[51175, 632, 338, 1611, 286, 45370, 262, 1692, 4437, 3151, 503, 656, 262, 6439, 51339]",0.0,-0.2594622082180447,1.5288461538461537,9.27288638195023e-05
1724,1724,744888,7470.8,7474.64, But it's hard. I mean as interstellar shows and so on,"[51459, 887, 340, 338, 1327, 13, 314, 1612, 355, 48851, 2523, 290, 523, 319, 51651]",0.0,-0.2594622082180447,1.5288461538461537,9.27288638195023e-05
1725,1725,744888,7475.4400000000005,7477.4400000000005, it's,"[51691, 340, 338, 51791]",0.0,-0.2594622082180447,1.5288461538461537,9.27288638195023e-05
1726,1726,747744,7477.5199999999995,7479.679999999999, Well and elan talks about it. This is not going to be a,"[50367, 3894, 290, 1288, 272, 6130, 546, 340, 13, 770, 318, 407, 1016, 284, 307, 257, 50475]",0.0,-0.2685253885057237,1.618320610687023,0.0009414341184310615
1727,1727,747744,7480.719999999999,7481.759999999999, weekend,"[50527, 5041, 50579]",0.0,-0.2685253885057237,1.618320610687023,0.0009414341184310615
1728,1728,747744,7481.759999999999,7483.759999999999, Daisy trip,"[50579, 40355, 5296, 50679]",0.0,-0.2685253885057237,1.618320610687023,0.0009414341184310615
1729,1729,747744,7484.4,7489.5199999999995," And he's just speculating how hard it could be much harder in different ways that he doesn't understand yet, you know","[50711, 843, 339, 338, 655, 1020, 8306, 703, 1327, 340, 714, 307, 881, 7069, 287, 1180, 2842, 326, 339, 1595, 470, 1833, 1865, 11, 345, 760, 50967]",0.0,-0.2685253885057237,1.618320610687023,0.0009414341184310615
1730,1730,747744,7490.08,7495.36," Yeah, well that you know that dance between the impossible and the inevitable that's definitely there","[50995, 9425, 11, 880, 326, 345, 760, 326, 9280, 1022, 262, 5340, 290, 262, 13203, 326, 338, 4753, 612, 51259]",0.0,-0.2685253885057237,1.618320610687023,0.0009414341184310615
1731,1731,747744,7496.24,7499.04," With uh, what space X is doing with all the folks","[51303, 2080, 21480, 11, 644, 2272, 1395, 318, 1804, 351, 477, 262, 7974, 51443]",0.0,-0.2685253885057237,1.618320610687023,0.0009414341184310615
1732,1732,747744,7500.719999999999,7505.28, Who are trying to become a multi-princiative species are doing it's really hard,"[51527, 5338, 389, 2111, 284, 1716, 257, 5021, 12, 1050, 259, 979, 876, 4693, 389, 1804, 340, 338, 1107, 1327, 51755]",0.0,-0.2685253885057237,1.618320610687023,0.0009414341184310615
1733,1733,750528,7506.24,7508.24, it's like,"[50411, 340, 338, 588, 50511]",0.0,-0.1650213877360026,1.462686567164179,0.00022819737205281854
1734,1734,750528,7508.4,7511.12, Build rockets that fight off gravity,"[50519, 10934, 20293, 326, 1907, 572, 13522, 50655]",0.0,-0.1650213877360026,1.462686567164179,0.00022819737205281854
1735,1735,750528,7512.4,7514.4, at a cost effective way,"[50719, 379, 257, 1575, 4050, 835, 50819]",0.0,-0.1650213877360026,1.462686567164179,0.00022819737205281854
1736,1736,750528,7515.12,7520.5599999999995, It's really hard space X is close to being bankrupt several times. It's just hard,"[50855, 632, 338, 1107, 1327, 2272, 1395, 318, 1969, 284, 852, 13158, 1811, 1661, 13, 632, 338, 655, 1327, 51127]",0.0,-0.1650213877360026,1.462686567164179,0.00022819737205281854
1737,1737,750528,7521.759999999999,7528.16, But it's also inspiring to that some people are just crazy enough bold enough to keep trying. Yeah,"[51187, 887, 340, 338, 635, 20886, 284, 326, 617, 661, 389, 655, 7165, 1576, 10758, 1576, 284, 1394, 2111, 13, 9425, 51507]",0.0,-0.1650213877360026,1.462686567164179,0.00022819737205281854
1738,1738,750528,7531.28,7533.28, What advice would you give to young folks?,"[51663, 1867, 5608, 561, 345, 1577, 284, 1862, 7974, 30, 51763]",0.0,-0.1650213877360026,1.462686567164179,0.00022819737205281854
1739,1739,753328,7534.08,7538.16, What advice would I give in high school and college that are um,"[50403, 1867, 5608, 561, 314, 1577, 287, 1029, 1524, 290, 4152, 326, 389, 23781, 50607]",0.0,-0.12162660452035758,1.488235294117647,0.0001701411238173023
1740,1740,753328,7538.96,7541.5199999999995, Thinking of how to make uh their way in this world,"[50647, 30707, 286, 703, 284, 787, 21480, 511, 835, 287, 428, 995, 50775]",0.0,-0.12162660452035758,1.488235294117647,0.0001701411238173023
1741,1741,753328,7546.0,7548.0, If you haven't already can you,"[50999, 1002, 345, 4398, 470, 1541, 460, 345, 51099]",0.0,-0.12162660452035758,1.488235294117647,0.0001701411238173023
1742,1742,753328,7553.92,7556.88, Can you define what you have an innate ability for,"[51395, 1680, 345, 8160, 644, 345, 423, 281, 28690, 2694, 329, 51543]",0.0,-0.12162660452035758,1.488235294117647,0.0001701411238173023
1743,1743,753328,7558.08,7560.8, And match that with what you're willing to hustle to get,"[51603, 843, 2872, 326, 351, 644, 345, 821, 4684, 284, 33376, 293, 284, 651, 51739]",0.0,-0.12162660452035758,1.488235294117647,0.0001701411238173023
1744,1744,756328,7564.24,7566.24, Sometimes,"[50411, 8975, 50511]",0.0,-0.2077211586825819,1.582010582010582,0.00024182547349482775
1745,1745,756328,7567.84,7570.96," We have an innate ability, but we don't want to work for it when we take it for granted","[50591, 775, 423, 281, 28690, 2694, 11, 475, 356, 836, 470, 765, 284, 670, 329, 340, 618, 356, 1011, 340, 329, 7520, 50747]",0.0,-0.2077211586825819,1.582010582010582,0.00024182547349482775
1746,1746,756328,7573.28,7578.24, And we end up doing something that may work. I pay the bills. I give us buy day to day,"[50863, 843, 356, 886, 510, 1804, 1223, 326, 743, 670, 13, 314, 1414, 262, 9024, 13, 314, 1577, 514, 2822, 1110, 284, 1110, 51111]",0.0,-0.2077211586825819,1.582010582010582,0.00024182547349482775
1747,1747,756328,7579.5199999999995,7582.32, But we don't really like it. We have trouble finding a way to enjoy it,"[51175, 887, 356, 836, 470, 1107, 588, 340, 13, 775, 423, 5876, 4917, 257, 835, 284, 2883, 340, 51315]",0.0,-0.2077211586825819,1.582010582010582,0.00024182547349482775
1748,1748,756328,7583.5199999999995,7585.5199999999995, Definitely don't love it,"[51375, 33562, 836, 470, 1842, 340, 51475]",0.0,-0.2077211586825819,1.582010582010582,0.00024182547349482775
1749,1749,756328,7586.48,7588.48, And then sometimes,"[51523, 843, 788, 3360, 51623]",0.0,-0.2077211586825819,1.582010582010582,0.00024182547349482775
1750,1750,758848,7588.719999999999,7594.4, We don't know what our innate ability is and we're hustling and working our tail off and breaking the sweat to do something that we really,"[50375, 775, 836, 470, 760, 644, 674, 28690, 2694, 318, 290, 356, 821, 33376, 1359, 290, 1762, 674, 7894, 572, 290, 7163, 262, 15488, 284, 466, 1223, 326, 356, 1107, 50659]",0.0,-0.12469139805546513,1.6931818181818181,0.00021839921828359365
1751,1751,758848,7594.879999999999,7596.5599999999995, aren't that,"[50683, 3588, 470, 326, 50767]",0.0,-0.12469139805546513,1.6931818181818181,0.00021839921828359365
1752,1752,758848,7596.5599999999995,7598.5599999999995, good at,"[50767, 922, 379, 50867]",0.0,-0.12469139805546513,1.6931818181818181,0.00021839921828359365
1753,1753,758848,7599.679999999999,7601.679999999999, On an innate level,"[50923, 1550, 281, 28690, 1241, 51023]",0.0,-0.12469139805546513,1.6931818181818181,0.00021839921828359365
1754,1754,758848,7602.4,7604.4, And that's a good challenge,"[51059, 843, 326, 338, 257, 922, 4427, 51159]",0.0,-0.12469139805546513,1.6931818181818181,0.00021839921828359365
1755,1755,758848,7605.759999999999,7607.2, And you can,"[51227, 843, 345, 460, 51299]",0.0,-0.12469139805546513,1.6931818181818181,0.00021839921828359365
1756,1756,758848,7607.2,7609.2, Work and become good at something,"[51299, 5521, 290, 1716, 922, 379, 1223, 51399]",0.0,-0.12469139805546513,1.6931818181818181,0.00021839921828359365
1757,1757,758848,7610.719999999999,7613.839999999999, That you don't have any innate ability for but,"[51475, 1320, 345, 836, 470, 423, 597, 28690, 2694, 329, 475, 51631]",0.0,-0.12469139805546513,1.6931818181818181,0.00021839921828359365
1758,1758,761384,7614.64,7616.4800000000005, If you can match those two,"[50403, 1002, 345, 460, 2872, 883, 734, 50495]",0.0,-0.14579970814357293,1.85,0.00015756735228933394
1759,1759,761384,7617.04,7622.24," What do you have an innate ability because we have an innate ability to do when we do that well, we do kind of enjoy it","[50523, 1867, 466, 345, 423, 281, 28690, 2694, 780, 356, 423, 281, 28690, 2694, 284, 466, 618, 356, 466, 326, 880, 11, 356, 466, 1611, 286, 2883, 340, 50783]",0.0,-0.14579970814357293,1.85,0.00015756735228933394
1760,1760,761384,7622.4800000000005,7623.2, Yeah,"[50795, 9425, 50831]",0.0,-0.14579970814357293,1.85,0.00015756735228933394
1761,1761,761384,7623.2,7627.12, And one of the things that requires is to kind of be really honest with yourself,"[50831, 843, 530, 286, 262, 1243, 326, 4433, 318, 284, 1611, 286, 307, 1107, 5508, 351, 3511, 51027]",0.0,-0.14579970814357293,1.85,0.00015756735228933394
1762,1762,761384,7628.0,7634.24, At what your innate ability is because oftentimes there's a lot of noise when you're growing up people telling you what you're good at,"[51071, 1629, 644, 534, 28690, 2694, 318, 780, 28639, 43598, 612, 338, 257, 1256, 286, 7838, 618, 345, 821, 3957, 510, 661, 5149, 345, 644, 345, 821, 922, 379, 51383]",0.0,-0.14579970814357293,1.85,0.00015756735228933394
1763,1763,761384,7634.24,7638.96, Not good at like really if to look at yourself listen to yourself that inner,"[51383, 1892, 922, 379, 588, 1107, 611, 284, 804, 379, 3511, 6004, 284, 3511, 326, 8434, 51619]",0.0,-0.14579970814357293,1.85,0.00015756735228933394
1764,1764,763896,7639.84,7641.84, Like a deep,"[50407, 4525, 257, 2769, 50507]",0.0,-0.15599102722971062,1.6704545454545454,0.0001282882149098441
1765,1765,763896,7641.84,7647.76, rigorous self analysis of what am I actually good at not what I hope to be good at but what I'm actually good at right,"[50507, 22888, 2116, 3781, 286, 644, 716, 314, 1682, 922, 379, 407, 644, 314, 2911, 284, 307, 922, 379, 475, 644, 314, 1101, 1682, 922, 379, 826, 50803]",0.0,-0.15599102722971062,1.6704545454545454,0.0001282882149098441
1766,1766,763896,7649.6,7653.6, And then if you look at that and you can define those two,"[50895, 843, 788, 611, 345, 804, 379, 326, 290, 345, 460, 8160, 883, 734, 51095]",0.0,-0.15599102722971062,1.6704545454545454,0.0001282882149098441
1767,1767,763896,7656.8,7658.8, Hopefully,"[51255, 19996, 51355]",0.0,-0.15599102722971062,1.6704545454545454,0.0001282882149098441
1768,1768,763896,7659.44,7665.68, There's there's you can you can activate it in a way where there's a demand for what you supply,"[51387, 1318, 338, 612, 338, 345, 460, 345, 460, 15155, 340, 287, 257, 835, 810, 612, 338, 257, 3512, 329, 644, 345, 5127, 51699]",0.0,-0.15599102722971062,1.6704545454545454,0.0001282882149098441
1769,1769,766896,7669.12,7671.76, You found love with kameela alves mcconnahay,"[50371, 921, 1043, 1842, 351, 479, 480, 10304, 435, 1158, 285, 535, 261, 77, 993, 323, 50503]",0.0,-0.3342551194228135,1.4793814432989691,0.000275374943157658
1770,1770,766896,7672.72,7677.68, What advice would you give to people on how to do just that how to find love?,"[50551, 1867, 5608, 561, 345, 1577, 284, 661, 319, 703, 284, 466, 655, 326, 703, 284, 1064, 1842, 30, 50799]",0.0,-0.3342551194228135,1.4793814432989691,0.000275374943157658
1771,1771,766896,7685.6,7689.52, This is a wonderful subject's been discussed since the beginning of time hadn't it love it,"[51195, 770, 318, 257, 7932, 2426, 338, 587, 6693, 1201, 262, 3726, 286, 640, 8020, 470, 340, 1842, 340, 51391]",0.0,-0.3342551194228135,1.4793814432989691,0.000275374943157658
1772,1772,766896,7691.76,7696.32, So I can tell you what things I've kind of learned and I'm still learning,"[51503, 1406, 314, 460, 1560, 345, 644, 1243, 314, 1053, 1611, 286, 4499, 290, 314, 1101, 991, 4673, 51731]",0.0,-0.3342551194228135,1.4793814432989691,0.000275374943157658
1773,1773,769896,7698.96,7700.4800000000005, You know,"[50363, 921, 760, 50439]",0.0,-0.17669785541036856,1.4294871794871795,0.0007804396445862949
1774,1774,769896,7700.4800000000005,7705.12, Love is one of those mystical successes. It doesn't make sense,"[50439, 5896, 318, 530, 286, 883, 29746, 23682, 13, 632, 1595, 470, 787, 2565, 50671]",0.0,-0.17669785541036856,1.4294871794871795,0.0007804396445862949
1775,1775,769896,7709.52,7711.52, It,"[50891, 632, 50991]",0.0,-0.17669785541036856,1.4294871794871795,0.0007804396445862949
1776,1776,769896,7715.04,7719.52, You know when I was when I was before I met kameela I had had,"[51167, 921, 760, 618, 314, 373, 618, 314, 373, 878, 314, 1138, 479, 480, 10304, 314, 550, 550, 51391]",0.0,-0.17669785541036856,1.4294871794871795,0.0007804396445862949
1777,1777,769896,7720.96,7722.88, I was coming on to my,"[51463, 314, 373, 2406, 319, 284, 616, 51559]",0.0,-0.17669785541036856,1.4294871794871795,0.0007804396445862949
1778,1778,769896,7722.88,7728.0, Late 30s as much as I'm not a person that is guided by timelines,"[51559, 18319, 1542, 82, 355, 881, 355, 314, 1101, 407, 257, 1048, 326, 318, 17455, 416, 46881, 51815]",0.0,-0.17669785541036856,1.4294871794871795,0.0007804396445862949
1779,1779,772800,7728.64,7730.4, I was,"[50395, 314, 373, 50483]",0.0,-0.19692348947330396,1.6208333333333333,8.231405809056014e-05
1780,1780,772800,7730.4,7734.24, My life had not really added up to what I thought it was going to be,"[50483, 2011, 1204, 550, 407, 1107, 2087, 510, 284, 644, 314, 1807, 340, 373, 1016, 284, 307, 50675]",0.0,-0.19692348947330396,1.6208333333333333,8.231405809056014e-05
1781,1781,772800,7734.7,7741.76, Relationship-wise I thought about that time I would have met the woman. I loved married and started family and that hadn't happened,"[50698, 39771, 12, 3083, 314, 1807, 546, 326, 640, 314, 561, 423, 1138, 262, 2415, 13, 314, 6151, 6405, 290, 2067, 1641, 290, 326, 8020, 470, 3022, 51051]",0.0,-0.19692348947330396,1.6208333333333333,8.231405809056014e-05
1782,1782,772800,7742.48,7744.48, And I did find myself,"[51087, 843, 314, 750, 1064, 3589, 51187]",0.0,-0.19692348947330396,1.6208333333333333,8.231405809056014e-05
1783,1783,772800,7745.76,7748.56, Doing that thing I was doing at the amazon looking around the corner,"[51251, 25327, 326, 1517, 314, 373, 1804, 379, 262, 716, 5168, 2045, 1088, 262, 5228, 51391]",0.0,-0.19692348947330396,1.6208333333333333,8.231405809056014e-05
1784,1784,772800,7750.48,7751.84, Any,"[51487, 4377, 51555]",0.0,-0.19692348947330396,1.6208333333333333,8.231405809056014e-05
1785,1785,772800,7751.84,7752.96, perspective,"[51555, 6650, 51611]",0.0,-0.19692348947330396,1.6208333333333333,8.231405809056014e-05
1786,1786,772800,7752.96,7757.28, Possible female I met that I was attracted to I was like maybe this the one,"[51611, 33671, 4048, 314, 1138, 326, 314, 373, 12725, 284, 314, 373, 588, 3863, 428, 262, 530, 51827]",0.0,-0.19692348947330396,1.6208333333333333,8.231405809056014e-05
1787,1787,775800,7758.88,7761.2," I make the joke, but it's true. It's like at every red light","[50407, 314, 787, 262, 9707, 11, 475, 340, 338, 2081, 13, 632, 338, 588, 379, 790, 2266, 1657, 50523]",0.0,-0.1539023105914776,1.6907630522088353,0.00020989208132959902
1788,1788,775800,7761.28,7764.48, I'm like checking out who's next me in the produce section at supermarket,"[50527, 314, 1101, 588, 10627, 503, 508, 338, 1306, 502, 287, 262, 4439, 2665, 379, 26454, 50687]",0.0,-0.1539023105914776,1.6907630522088353,0.00020989208132959902
1789,1789,775800,7764.48,7767.44," I'm like chosen produce section, you know, it's like looking","[50687, 314, 1101, 588, 7147, 4439, 2665, 11, 345, 760, 11, 340, 338, 588, 2045, 50835]",0.0,-0.1539023105914776,1.6907630522088353,0.00020989208132959902
1790,1790,775800,7770.24,7772.24, When you're in that zone,"[50975, 1649, 345, 821, 287, 326, 6516, 51075]",0.0,-0.1539023105914776,1.6907630522088353,0.00020989208132959902
