,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1722,1722,985944,9864.08,9869.28, video games. And then I found myself running home from school all the way from 95th street to 119th,"[50595, 2008, 1830, 13, 843, 788, 314, 1043, 3589, 2491, 1363, 422, 1524, 477, 262, 835, 422, 6957, 400, 4675, 284, 15136, 400, 50855]",0.0,-0.12559045354525247,1.7636363636363637,0.0022609345614910126
1723,1723,985944,9869.28,9877.92," street to go and just keep programming the music. So this is like third age, 12, 13, programming","[50855, 4675, 284, 467, 290, 655, 1394, 8300, 262, 2647, 13, 1406, 428, 318, 588, 2368, 2479, 11, 1105, 11, 1511, 11, 8300, 51287]",0.0,-0.12559045354525247,1.7636363636363637,0.0022609345614910126
1724,1724,985944,9877.92,9883.6," video games, and that being the gateway into programming music. I got a longer story about that,","[51287, 2008, 1830, 11, 290, 326, 852, 262, 24308, 656, 8300, 2647, 13, 314, 1392, 257, 2392, 1621, 546, 326, 11, 51571]",0.0,-0.12559045354525247,1.7636363636363637,0.0022609345614910126
1725,1725,988360,9883.68,9892.56," but I know you want to ask me some more serious stuff. So, ding. This is a big one. The military.","[50367, 475, 314, 760, 345, 765, 284, 1265, 502, 617, 517, 2726, 3404, 13, 1406, 11, 44852, 13, 770, 318, 257, 1263, 530, 13, 383, 2422, 13, 50811]",0.0,-0.16759571662315956,1.7571428571428571,0.02329321950674057
1726,1726,988360,9894.0,9898.640000000001," If you really did become president, when excuse me, when you do become president,","[50883, 1002, 345, 1107, 750, 1716, 1893, 11, 618, 12226, 502, 11, 618, 345, 466, 1716, 1893, 11, 51115]",0.0,-0.16759571662315956,1.7571428571428571,0.02329321950674057
1727,1727,988360,9899.52,9904.16, you're going to have to deal with hostile governments. You're going to have to deal with,"[51159, 345, 821, 1016, 284, 423, 284, 1730, 351, 12524, 6905, 13, 921, 821, 1016, 284, 423, 284, 1730, 351, 51391]",0.0,-0.16759571662315956,1.7571428571428571,0.02329321950674057
1728,1728,988360,9904.16,9912.24," hostile militaries and dictators, you know, people in another country that, and other countries that","[51391, 12524, 2036, 3166, 290, 20591, 11, 345, 760, 11, 661, 287, 1194, 1499, 326, 11, 290, 584, 2678, 326, 51795]",0.0,-0.16759571662315956,1.7571428571428571,0.02329321950674057
1729,1729,991224,9912.24,9919.039999999999," don't have a value of human life and throughout history, we've had immense problems because of","[50363, 836, 470, 423, 257, 1988, 286, 1692, 1204, 290, 3690, 2106, 11, 356, 1053, 550, 13964, 2761, 780, 286, 50703]",0.0,-0.09834846206333327,1.6083333333333334,0.0006735131028108299
1730,1730,991224,9919.039999999999,9926.0," that, because of military conflicts. How do you think you will approach that? You will be the","[50703, 326, 11, 780, 286, 2422, 12333, 13, 1374, 466, 345, 892, 345, 481, 3164, 326, 30, 921, 481, 307, 262, 51051]",0.0,-0.09834846206333327,1.6083333333333334,0.0006735131028108299
1731,1731,991224,9926.0,9930.16," commander in chief of the greatest army in the world has ever known. If you're in that position,","[51051, 11561, 287, 4039, 286, 262, 6000, 5428, 287, 262, 995, 468, 1683, 1900, 13, 1002, 345, 821, 287, 326, 2292, 11, 51259]",0.0,-0.09834846206333327,1.6083333333333334,0.0006735131028108299
1732,1732,991224,9930.16,9936.0," and we have to deal with some sort of a military action with China, what if China takes over Taiwan,","[51259, 290, 356, 423, 284, 1730, 351, 617, 3297, 286, 257, 2422, 2223, 351, 2807, 11, 644, 611, 2807, 2753, 625, 14119, 11, 51551]",0.0,-0.09834846206333327,1.6083333333333334,0.0006735131028108299
1733,1733,993600,9936.08,9943.2, what if they invade Taiwan? What if something happens with Syria? What if something happens with,"[50367, 644, 611, 484, 30419, 14119, 30, 1867, 611, 1223, 4325, 351, 4392, 30, 1867, 611, 1223, 4325, 351, 50723]",0.0,-0.16373159145486765,1.7,0.0015066262567415833
1734,1734,993600,9943.2,9950.32, Iran? What if something happens with Russia? And you have to make decisions about military action.,"[50723, 4068, 30, 1867, 611, 1223, 4325, 351, 3284, 30, 843, 345, 423, 284, 787, 5370, 546, 2422, 2223, 13, 51079]",0.0,-0.16373159145486765,1.7,0.0015066262567415833
1735,1735,993600,9952.08,9953.04, Have you thought about this?,"[51167, 8192, 345, 1807, 546, 428, 30, 51215]",0.0,-0.16373159145486765,1.7,0.0015066262567415833
1736,1736,993600,9956.08,9956.72," Yes, I would.","[51367, 3363, 11, 314, 561, 13, 51399]",0.0,-0.16373159145486765,1.7,0.0015066262567415833
1737,1737,995672,9957.599999999999,9971.439999999999," I have to say again, like COVID, I'm a civilian and people can have all their perspectives that","[50407, 314, 423, 284, 910, 757, 11, 588, 7375, 11008, 11, 314, 1101, 257, 11107, 290, 661, 460, 423, 477, 511, 22582, 326, 51099]",0.0,-0.10271545612450803,1.6123595505617978,0.0008772623259574175
1738,1738,995672,9971.439999999999,9978.08, they could have of what they would do in that situation. But I would have the greatest professionals,"[51099, 484, 714, 423, 286, 644, 484, 561, 466, 287, 326, 3074, 13, 887, 314, 561, 423, 262, 6000, 11153, 51431]",0.0,-0.10271545612450803,1.6123595505617978,0.0008772623259574175
1739,1739,995672,9978.08,9984.0," on the planet, the most skilled people that have all the experience that would present the","[51431, 319, 262, 5440, 11, 262, 749, 14297, 661, 326, 423, 477, 262, 1998, 326, 561, 1944, 262, 51727]",0.0,-0.10271545612450803,1.6123595505617978,0.0008772623259574175
1740,1740,998400,9984.08,9990.08, information. And I would make the most sound rational decisions. And I would,"[50367, 1321, 13, 843, 314, 561, 787, 262, 749, 2128, 9377, 5370, 13, 843, 314, 561, 50667]",0.0,-0.1320182360135592,1.4406779661016949,0.001117795705795288
1741,1741,998400,9992.32,10007.28," follow God's will in my approach to dealing with these other countries, to dealing with these","[50779, 1061, 1793, 338, 481, 287, 616, 3164, 284, 7219, 351, 777, 584, 2678, 11, 284, 7219, 351, 777, 51527]",0.0,-0.1320182360135592,1.4406779661016949,0.001117795705795288
1742,1742,1000728,10007.28,10017.92, other leaders. There's something about our president's personality and the leader of North,"[50363, 584, 2766, 13, 1318, 338, 1223, 546, 674, 1893, 338, 8806, 290, 262, 3554, 286, 2258, 50895]",0.0,-0.13971585319155738,1.4186046511627908,0.00515171280130744
1743,1743,1000728,10017.92,10026.560000000001," Korea's personality, where there's a level of common respect. And that's the reason why they","[50895, 4969, 338, 8806, 11, 810, 612, 338, 257, 1241, 286, 2219, 2461, 13, 843, 326, 338, 262, 1738, 1521, 484, 51327]",0.0,-0.13971585319155738,1.4186046511627908,0.00515171280130744
1744,1744,1002656,10026.64,10034.64," were able to talk. And we, the fear had been taken off of us. Like people who are","[50367, 547, 1498, 284, 1561, 13, 843, 356, 11, 262, 3252, 550, 587, 2077, 572, 286, 514, 13, 4525, 661, 508, 389, 50767]",0.0,-0.2563048445660135,1.3387096774193548,0.005170418880879879
1745,1745,1002656,10037.199999999999,10051.84," God fearing, self made servants of their people, these, these other, you know, scary","[50895, 1793, 33188, 11, 2116, 925, 17523, 286, 511, 661, 11, 777, 11, 777, 584, 11, 345, 760, 11, 14343, 51627]",0.0,-0.2563048445660135,1.3387096774193548,0.005170418880879879
1746,1746,1005184,10052.16,10059.04," uh, dictators, they feel like they're that for their country. And if they see","[50379, 21480, 11, 20591, 11, 484, 1254, 588, 484, 821, 326, 329, 511, 1499, 13, 843, 611, 484, 766, 50723]",0.0,-0.2099158822036371,1.3416666666666666,0.00011556237586773932
1747,1747,1005184,10064.8,10069.92," a president that they know is just taking a check or part of a bigger conglomerate,","[51011, 257, 1893, 326, 484, 760, 318, 655, 2263, 257, 2198, 393, 636, 286, 257, 5749, 50240, 11, 51267]",0.0,-0.2099158822036371,1.3416666666666666,0.00011556237586773932
1748,1748,1006992,10070.64,10078.08," like I said, I wanted to announce any of the uh, candidates. Then","[50399, 588, 314, 531, 11, 314, 2227, 284, 5453, 597, 286, 262, 21480, 11, 5871, 13, 3244, 50771]",0.0,-0.32807150119688455,1.2244897959183674,0.019821351394057274
1749,1749,1006992,10081.52,10086.88," it's, it's very, it's very transactional. It's um,","[50943, 340, 338, 11, 340, 338, 845, 11, 340, 338, 845, 48878, 1538, 13, 632, 338, 23781, 11, 51211]",0.0,-0.32807150119688455,1.2244897959183674,0.019821351394057274
1750,1750,1006992,10089.92,10091.92, and,"[51363, 290, 51463]",0.0,-0.32807150119688455,1.2244897959183674,0.019821351394057274
1751,1751,1009992,10100.4,10108.8," I just said a prayer in this situation. This isn't, you said a prayer because of what?","[50387, 314, 655, 531, 257, 11443, 287, 428, 3074, 13, 770, 2125, 470, 11, 345, 531, 257, 11443, 780, 286, 644, 30, 50807]",0.0,-0.19247323920927853,1.5555555555555556,0.0004380886093713343
1752,1752,1009992,10110.08,10112.960000000001," What, what, what motivated you to say a prayer right there?","[50871, 1867, 11, 644, 11, 644, 13338, 345, 284, 910, 257, 11443, 826, 612, 30, 51015]",0.0,-0.19247323920927853,1.5555555555555556,0.0004380886093713343
1753,1753,1009992,10115.6,10120.48," The seriousness, the significance of the subject? Yeah, absolutely. We can't jump from","[51147, 383, 32095, 11, 262, 12085, 286, 262, 2426, 30, 9425, 11, 5543, 13, 775, 460, 470, 4391, 422, 51391]",0.0,-0.19247323920927853,1.5555555555555556,0.0004380886093713343
1754,1754,1009992,10121.28,10126.72," jokes about this to, you know, joking about people's lives. Right. We have to completely","[51431, 14532, 546, 428, 284, 11, 345, 760, 11, 29711, 546, 661, 338, 3160, 13, 6498, 13, 775, 423, 284, 3190, 51703]",0.0,-0.19247323920927853,1.5555555555555556,0.0004380886093713343
1755,1755,1012672,10127.199999999999,10136.08," be still in this moment, allow God to guide our steps and ask the right questions","[50387, 307, 991, 287, 428, 2589, 11, 1249, 1793, 284, 5698, 674, 4831, 290, 1265, 262, 826, 2683, 50831]",0.0,-0.20055770874023438,1.53125,9.941876487573609e-05
1756,1756,1012672,10139.279999999999,10141.92, with the highest ranking officials possible.,"[50991, 351, 262, 4511, 12759, 2828, 1744, 13, 51123]",0.0,-0.20055770874023438,1.53125,9.941876487573609e-05
1757,1757,1012672,10144.0,10148.88," This isn't something that you just wing or that you just come in and say,","[51227, 770, 2125, 470, 1223, 326, 345, 655, 8539, 393, 326, 345, 655, 1282, 287, 290, 910, 11, 51471]",0.0,-0.20055770874023438,1.53125,9.941876487573609e-05
1758,1758,1012672,10149.599999999999,10155.119999999999," I did a bit, bit of research. I got this like political answer that's going to get a rise out","[51507, 314, 750, 257, 1643, 11, 1643, 286, 2267, 13, 314, 1392, 428, 588, 1964, 3280, 326, 338, 1016, 284, 651, 257, 4485, 503, 51783]",0.0,-0.20055770874023438,1.53125,9.941876487573609e-05
1759,1759,1015512,10155.2,10161.2," of people like this is, this is people's lives. This is, you know, this is a whole different,","[50367, 286, 661, 588, 428, 318, 11, 428, 318, 661, 338, 3160, 13, 770, 318, 11, 345, 760, 11, 428, 318, 257, 2187, 1180, 11, 50667]",0.0,-0.1710178449556425,1.7005988023952097,0.000991334905847907
1760,1760,1015512,10162.480000000001,10168.880000000001," you know, setting or, or mood than what this whole uh, interview has, has been about. This is,","[50731, 345, 760, 11, 4634, 393, 11, 393, 10038, 621, 644, 428, 2187, 21480, 11, 2720, 468, 11, 468, 587, 546, 13, 770, 318, 11, 51051]",0.0,-0.1710178449556425,1.7005988023952097,0.000991334905847907
1761,1761,1015512,10170.400000000001,10179.36," you know, people are suffering throughout all sides in, in, in Israel and in Nigeria and Haiti.","[51127, 345, 760, 11, 661, 389, 7195, 3690, 477, 5389, 287, 11, 287, 11, 287, 2692, 290, 287, 19398, 290, 25051, 13, 51575]",0.0,-0.1710178449556425,1.7005988023952097,0.000991334905847907
1762,1762,1017936,10180.32,10186.08," We're, we're suffering the police force in, in, in Chicago and the people,","[50411, 775, 821, 11, 356, 821, 7195, 262, 1644, 2700, 287, 11, 287, 11, 287, 4842, 290, 262, 661, 11, 50699]",0.0,-0.1553147442369576,1.7795698924731183,0.00043487633229233325
1763,1763,1017936,10186.08,10192.480000000001," the people who've been harmed by police and the police, like this all is going to take","[50699, 262, 661, 508, 1053, 587, 28517, 416, 1644, 290, 262, 1644, 11, 588, 428, 477, 318, 1016, 284, 1011, 51019]",0.0,-0.1553147442369576,1.7795698924731183,0.00043487633229233325
1764,1764,1017936,10194.400000000001,10198.24," serious time, like time is love. It's going to take that love and that time and","[51115, 2726, 640, 11, 588, 640, 318, 1842, 13, 632, 338, 1016, 284, 1011, 326, 1842, 290, 326, 640, 290, 51307]",0.0,-0.1553147442369576,1.7795698924731183,0.00043487633229233325
1765,1765,1017936,10200.24,10204.720000000001," moments of listening, moments of understanding, moments like when my wife goes and visits","[51407, 7188, 286, 8680, 11, 7188, 286, 4547, 11, 7188, 588, 618, 616, 3656, 2925, 290, 11864, 51631]",0.0,-0.1553147442369576,1.7795698924731183,0.00043487633229233325
1766,1766,1020472,10205.279999999999,10212.72," people in prison and she hears their stories, she says, I understand, I understand why","[50391, 661, 287, 3770, 290, 673, 23180, 511, 3923, 11, 673, 1139, 11, 314, 1833, 11, 314, 1833, 1521, 50763]",0.0,-0.11986311806572808,1.8958333333333333,3.077142537222244e-05
1767,1767,1020472,10214.08,10219.039999999999," you're into, in, why you're in that situation. I would have did the same thing in this situation","[50831, 345, 821, 656, 11, 287, 11, 1521, 345, 821, 287, 326, 3074, 13, 314, 561, 423, 750, 262, 976, 1517, 287, 428, 3074, 51079]",0.0,-0.11986311806572808,1.8958333333333333,3.077142537222244e-05
1768,1768,1020472,10220.16,10226.72," and for us to go to foreign countries and really understand why that they're, you know,","[51135, 290, 329, 514, 284, 467, 284, 3215, 2678, 290, 1107, 1833, 1521, 326, 484, 821, 11, 345, 760, 11, 51463]",0.0,-0.11986311806572808,1.8958333333333333,3.077142537222244e-05
1769,1769,1020472,10226.72,10233.439999999999, that they're in these situations or why the killing has gone for so long or why the hate has,"[51463, 326, 484, 821, 287, 777, 7445, 393, 1521, 262, 5170, 468, 3750, 329, 523, 890, 393, 1521, 262, 5465, 468, 51799]",0.0,-0.11986311806572808,1.8958333333333333,3.077142537222244e-05
1770,1770,1023344,10233.44,10239.84," gone so long, why the pain just keeps on, you know, compounding and compacting.","[50363, 3750, 523, 890, 11, 1521, 262, 2356, 655, 7622, 319, 11, 345, 760, 11, 552, 9969, 290, 16001, 278, 13, 50683]",0.0,-0.1780293244581956,1.458100558659218,0.00022992574668023735
1771,1771,1023344,10243.2,10249.84, There's an empathy that I just have as an artist that it doesn't become a two plus two,"[50851, 1318, 338, 281, 21452, 326, 314, 655, 423, 355, 281, 6802, 326, 340, 1595, 470, 1716, 257, 734, 5556, 734, 51183]",0.0,-0.1780293244581956,1.458100558659218,0.00022992574668023735
1772,1772,1023344,10250.560000000001,10261.52," equals four situation. My dad was actually a, a psychology major and a Christian therapist and","[51219, 21767, 1440, 3074, 13, 2011, 9955, 373, 1682, 257, 11, 257, 15119, 1688, 290, 257, 4302, 24636, 290, 51767]",0.0,-0.1780293244581956,1.458100558659218,0.00022992574668023735
1773,1773,1026344,10263.44,10266.720000000001," this therapy, we talk about therapy period. It's like","[50363, 428, 9102, 11, 356, 1561, 546, 9102, 2278, 13, 632, 338, 588, 50527]",0.0,-0.19001919647742962,1.6357142857142857,0.0008460867684334517
1774,1774,1026344,10269.12,10274.720000000001," we need healing internationally, not just selfishly for America, America's number one,","[50647, 356, 761, 11516, 19765, 11, 407, 655, 20363, 306, 329, 2253, 11, 2253, 338, 1271, 530, 11, 50927]",0.0,-0.19001919647742962,1.6357142857142857,0.0008460867684334517
1775,1775,1026344,10275.28,10279.44," internationally, we need healing and","[50955, 19765, 11, 356, 761, 11516, 290, 51163]",0.0,-0.19001919647742962,1.6357142857142857,0.0008460867684334517
1776,1776,1026344,10283.6,10290.960000000001," I would lead, I would, I would lead with, with love","[51371, 314, 561, 1085, 11, 314, 561, 11, 314, 561, 1085, 351, 11, 351, 1842, 51739]",0.0,-0.19001919647742962,1.6357142857142857,0.0008460867684334517
1777,1777,1029344,10294.08,10302.720000000001," dignity, the responsibility to our country, the coverage of our families, of our soldiers","[50395, 16247, 11, 262, 5798, 284, 674, 1499, 11, 262, 5197, 286, 674, 4172, 11, 286, 674, 5795, 50827]",0.0,-0.0999509470803397,1.309090909090909,8.878793596522883e-05
1778,1778,1029344,10309.28,10311.52, and in full service to God and to the American people.,"[51155, 290, 287, 1336, 2139, 284, 1793, 290, 284, 262, 1605, 661, 13, 51267]",0.0,-0.0999509470803397,1.309090909090909,8.878793596522883e-05
