,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1490,1490,648560,6501.8,6505.76, How do you maximize the number of productive hours and a day?,"[51173, 1374, 466, 345, 20487, 262, 1271, 286, 12973, 2250, 290, 257, 1110, 30, 51371]",0.0,-0.2818271484375,1.6007604562737643,0.04113617539405823
1491,1491,648560,6505.76,6507.68," You're a scientist, you're a teacher.","[51371, 921, 821, 257, 11444, 11, 345, 821, 257, 4701, 13, 51467]",0.0,-0.2818271484375,1.6007604562737643,0.04113617539405823
1492,1492,648560,6507.68,6510.4800000000005, You're a very prolific educator.,"[51467, 921, 821, 257, 845, 28892, 45562, 13, 51607]",0.0,-0.2818271484375,1.6007604562737643,0.04113617539405823
1493,1493,651048,6511.2,6512.48," Well, thanks for the kind words.","[50399, 3894, 11, 5176, 329, 262, 1611, 2456, 13, 50463]",0.0,-0.23738445955164292,1.6047430830039526,0.053871139883995056
1494,1494,651048,6512.48,6522.879999999999," I struggle like everybody else, but I, um, been pretty relentless about meeting deadlines.","[50463, 314, 6531, 588, 7288, 2073, 11, 475, 314, 11, 23781, 11, 587, 2495, 25488, 546, 3249, 36773, 13, 50983]",0.0,-0.23738445955164292,1.6047430830039526,0.053871139883995056
1495,1495,651048,6522.879999999999,6525.679999999999," Uh, I miss them sometimes, but sometimes that means cramming.","[50983, 28574, 11, 314, 2051, 606, 3360, 11, 475, 3360, 326, 1724, 33070, 2229, 13, 51123]",0.0,-0.23738445955164292,1.6047430830039526,0.053871139883995056
1496,1496,651048,6525.679999999999,6529.16," Sometimes that means starting early, but has that been hard?","[51123, 8975, 326, 1724, 3599, 1903, 11, 475, 468, 326, 587, 1327, 30, 51297]",0.0,-0.23738445955164292,1.6047430830039526,0.053871139883995056
1497,1497,651048,6529.16,6530.599999999999, Sorry to interrupt with the podcast.,"[51297, 19061, 284, 11313, 351, 262, 9905, 13, 51369]",0.0,-0.23738445955164292,1.6047430830039526,0.053871139883995056
1498,1498,651048,6530.599999999999,6532.36," You, uh, there's certain episodes.","[51369, 921, 11, 21480, 11, 612, 338, 1728, 8640, 13, 51457]",0.0,-0.23738445955164292,1.6047430830039526,0.053871139883995056
1499,1499,651048,6533.799999999999,6539.0," I mean, you're like taking just incredibly difficult topics and you know, they're going","[51529, 314, 1612, 11, 345, 821, 588, 2263, 655, 8131, 2408, 10233, 290, 345, 760, 11, 484, 821, 1016, 51789]",0.0,-0.23738445955164292,1.6047430830039526,0.053871139883995056
1500,1500,653900,6539.0,6543.48," to be, there's going to be a lot of really good scientists listening to those with the","[50363, 284, 307, 11, 612, 338, 1016, 284, 307, 257, 1256, 286, 1107, 922, 5519, 8680, 284, 883, 351, 262, 50587]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1501,1501,653900,6543.48,6545.12, various skeptical and careful eye.,"[50587, 2972, 17988, 290, 8161, 4151, 13, 50669]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1502,1502,653900,6546.04,6548.72, Like how do you struggle meeting that deadline?,"[50715, 4525, 703, 466, 345, 6531, 3249, 326, 12508, 30, 50849]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1503,1503,653900,6548.72,6549.24, Sometimes.,"[50849, 8975, 13, 50875]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1504,1504,653900,6549.4,6549.6, Yes.,"[50883, 3363, 13, 50893]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1505,1505,653900,6549.6,6553.04, That we've pushed out episodes because I want more time with them.,"[50893, 1320, 356, 1053, 7121, 503, 8640, 780, 314, 765, 517, 640, 351, 606, 13, 51065]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1506,1506,653900,6553.32,6559.28," I also, I haven't advertised this, um, but I have, uh, another, uh, fully tenured","[51079, 314, 635, 11, 314, 4398, 470, 23944, 428, 11, 23781, 11, 475, 314, 423, 11, 21480, 11, 1194, 11, 21480, 11, 3938, 3478, 1522, 51377]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1507,1507,653900,6559.28,6566.68," professor that's been started, um, checking my, my, um, podcasts and helping me, um, find","[51377, 6240, 326, 338, 587, 2067, 11, 23781, 11, 10627, 616, 11, 616, 11, 23781, 11, 31969, 290, 5742, 502, 11, 23781, 11, 1064, 51747]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1508,1508,653900,6566.68,6566.96, papers.,"[51747, 9473, 13, 51761]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1509,1509,653900,6566.96,6567.88, He's a close friend of mine.,"[51761, 679, 338, 257, 1969, 1545, 286, 6164, 13, 51807]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1510,1510,653900,6567.88,6568.92, He's incredible.,"[51807, 679, 338, 8082, 13, 51859]",0.0,-0.2234473124037694,1.614864864864865,0.005741293542087078
1511,1511,656892,6568.92,6570.36, Expert in neuroplasticity.,"[50363, 25516, 287, 7669, 489, 3477, 414, 13, 50435]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1512,1512,656892,6570.68,6574.68," And that's been helpful, but I research all my, I do all the primary research for the","[50451, 843, 326, 338, 587, 7613, 11, 475, 314, 2267, 477, 616, 11, 314, 466, 477, 262, 4165, 2267, 329, 262, 50651]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1513,1513,656892,6574.68,6579.56," episodes myself, although my niece has been doing a summer internship with me and finding","[50651, 8640, 3589, 11, 3584, 616, 41803, 468, 587, 1804, 257, 3931, 42329, 351, 502, 290, 4917, 50895]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1514,1514,656892,6579.56,6580.6, amazing papers.,"[50895, 4998, 9473, 13, 50947]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1515,1515,656892,6580.76,6582.0, She did last summer as well.,"[50955, 1375, 750, 938, 3931, 355, 880, 13, 51017]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1516,1516,656892,6582.0,6583.24, She's really good at it.,"[51017, 1375, 338, 1107, 922, 379, 340, 13, 51079]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1517,1517,656892,6583.6,6587.08," Um, just sick, that kid on the internet and she gets great stuff.","[51097, 21039, 11, 655, 6639, 11, 326, 5141, 319, 262, 5230, 290, 673, 3011, 1049, 3404, 13, 51271]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1518,1518,656892,6587.52,6589.96," Um, can I just go on tangents here?","[51293, 21039, 11, 460, 314, 655, 467, 319, 13875, 658, 994, 30, 51415]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1519,1519,656892,6590.8,6597.4, What's the hardest finding the papers or understanding what a paper is saying or finding,"[51457, 1867, 338, 262, 17612, 4917, 262, 9473, 393, 4547, 644, 257, 3348, 318, 2282, 393, 4917, 51787]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1520,1520,656892,6597.4800000000005,6598.64, finding the best papers?,"[51791, 4917, 262, 1266, 9473, 30, 51849]",0.0,-0.2555884132089541,1.712280701754386,0.0010783877223730087
1521,1521,659892,6599.24,6599.52, Yeah.,"[50379, 9425, 13, 50393]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1522,1522,659892,6599.64,6603.76," Cause you have to, you know, read a bunch of reviews, figure out who's getting cited,","[50399, 24228, 345, 423, 284, 11, 345, 760, 11, 1100, 257, 7684, 286, 8088, 11, 3785, 503, 508, 338, 1972, 9181, 11, 50605]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1523,1523,659892,6604.08,6606.4800000000005," call people in a field, make sure that this is the stuff.","[50621, 869, 661, 287, 257, 2214, 11, 787, 1654, 326, 428, 318, 262, 3404, 13, 50741]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1524,1524,659892,6606.4800000000005,6610.08," I mean, you know, I did this episode recently on ketamine, uh, about ketamine.","[50741, 314, 1612, 11, 345, 760, 11, 314, 750, 428, 4471, 2904, 319, 22354, 9862, 11, 21480, 11, 546, 22354, 9862, 13, 50921]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1525,1525,659892,6610.08,6611.0, I wasn't on ketamine.,"[50921, 314, 2492, 470, 319, 22354, 9862, 13, 50967]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1526,1526,659892,6611.04,6615.72," And, um, and you know, there's this whole debate about S versus R ketamine, S R ketamine.","[50969, 843, 11, 23781, 11, 290, 345, 760, 11, 612, 338, 428, 2187, 4384, 546, 311, 9051, 371, 22354, 9862, 11, 311, 371, 22354, 9862, 13, 51203]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1527,1527,659892,6615.72,6618.08, And I called two clinical experts at Stanford.,"[51203, 843, 314, 1444, 734, 8668, 6154, 379, 13863, 13, 51321]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1528,1528,659892,6618.08,6622.8," I had a researcher at UCLA helped me even then, you know, if you people had gripes about it,","[51321, 314, 550, 257, 13453, 379, 21750, 4193, 502, 772, 788, 11, 345, 760, 11, 611, 345, 661, 550, 11762, 274, 546, 340, 11, 51557]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1529,1529,659892,6622.92,6626.92, that I don't think they understood a section that I was perhaps could have been clear about.,"[51563, 326, 314, 836, 470, 892, 484, 7247, 257, 2665, 326, 314, 373, 3737, 714, 423, 587, 1598, 546, 13, 51763]",0.0,-0.20323832731069244,1.7469512195121952,0.0002805533877108246
1530,1530,662692,6627.76,6634.16," Um, but yeah, you're always concerned that people won't either won't get it or I won't be clear.","[50405, 21039, 11, 475, 10194, 11, 345, 821, 1464, 5213, 326, 661, 1839, 470, 2035, 1839, 470, 651, 340, 393, 314, 1839, 470, 307, 1598, 13, 50725]",0.0,-0.13968601058014726,1.6209386281588447,0.0024576978757977486
1531,1531,662692,6634.16,6636.8, So the researching is mainly about finding the best papers.,"[50725, 1406, 262, 24114, 318, 8384, 546, 4917, 262, 1266, 9473, 13, 50857]",0.0,-0.13968601058014726,1.6209386281588447,0.0024576978757977486
1532,1532,662692,6637.12,6644.32," And then I'm looking for papers that establish a thoroughness of understanding, um, that are","[50873, 843, 788, 314, 1101, 2045, 329, 9473, 326, 4474, 257, 9321, 1108, 286, 4547, 11, 23781, 11, 326, 389, 51233]",0.0,-0.13968601058014726,1.6209386281588447,0.0024576978757977486
1533,1533,662692,6644.32,6644.88, interesting.,"[51233, 3499, 13, 51261]",0.0,-0.13968601058014726,1.6209386281588447,0.0024576978757977486
1534,1534,662692,6644.88,6650.12, Obviously it's fun to get occasionally look at some of the otter or more progressive papers,"[51261, 16263, 340, 338, 1257, 284, 651, 10491, 804, 379, 617, 286, 262, 30972, 353, 393, 517, 10393, 9473, 51523]",0.0,-0.13968601058014726,1.6209386281588447,0.0024576978757977486
1535,1535,662692,6650.12,6654.04," that are, you know, what's new in a field and then where there are actionable takeaways to, to","[51523, 326, 389, 11, 345, 760, 11, 644, 338, 649, 287, 257, 2214, 290, 788, 810, 612, 389, 2223, 540, 1011, 23949, 284, 11, 284, 51719]",0.0,-0.13968601058014726,1.6209386281588447,0.0024576978757977486
1536,1536,665404,6654.04,6657.16," really, um, export those with, with a lot of thoughtfulness.","[50363, 1107, 11, 23781, 11, 10784, 883, 351, 11, 351, 257, 1256, 286, 1807, 15538, 13, 50519]",0.0,-0.18767370336196001,1.8242811501597445,0.001860145595856011
1537,1537,665404,6657.44,6664.68," I mean, I think that, um, going back to the productivity thing, um, you know, I, I do, I get up, I look at a son.","[50533, 314, 1612, 11, 314, 892, 326, 11, 23781, 11, 1016, 736, 284, 262, 13714, 1517, 11, 23781, 11, 345, 760, 11, 314, 11, 314, 466, 11, 314, 651, 510, 11, 314, 804, 379, 257, 3367, 13, 50895]",0.0,-0.18767370336196001,1.8242811501597445,0.001860145595856011
1538,1538,665404,6664.68,6667.12," I don't stare at the sun, but I get my sunshine.","[50895, 314, 836, 470, 24170, 379, 262, 4252, 11, 475, 314, 651, 616, 34488, 13, 51017]",0.0,-0.18767370336196001,1.8242811501597445,0.001860145595856011
1539,1539,665404,6667.12,6669.28," I, it all starts with a really good night's sleep.","[51017, 314, 11, 340, 477, 4940, 351, 257, 1107, 922, 1755, 338, 3993, 13, 51125]",0.0,-0.18767370336196001,1.8242811501597445,0.001860145595856011
1540,1540,665404,6669.28,6673.04, I think that's really important to understand so much so that if I wake up and I don't feel,"[51125, 314, 892, 326, 338, 1107, 1593, 284, 1833, 523, 881, 523, 326, 611, 314, 7765, 510, 290, 314, 836, 470, 1254, 51313]",0.0,-0.18767370336196001,1.8242811501597445,0.001860145595856011
1541,1541,665404,6673.04,6677.24," rested enough, I'll often do a non-sleep deep rest, yoga, knee-dron, or go back to sleep for a","[51313, 29263, 1576, 11, 314, 1183, 1690, 466, 257, 1729, 12, 42832, 2769, 1334, 11, 20351, 11, 10329, 12, 67, 1313, 11, 393, 467, 736, 284, 3993, 329, 257, 51523]",0.0,-0.18767370336196001,1.8242811501597445,0.001860145595856011
1542,1542,665404,6677.24,6682.84," little bit, get up really prioritize one, you know, the big block of work for the thing that I'm","[51523, 1310, 1643, 11, 651, 510, 1107, 32980, 530, 11, 345, 760, 11, 262, 1263, 2512, 286, 670, 329, 262, 1517, 326, 314, 1101, 51803]",0.0,-0.18767370336196001,1.8242811501597445,0.001860145595856011
1543,1543,665404,6682.84,6683.4, researching.,"[51803, 24114, 13, 51831]",0.0,-0.18767370336196001,1.8242811501597445,0.001860145595856011
1544,1544,668340,6683.799999999999,6687.599999999999, I think a little bit of anxiety and a little bit of concern about deadline helps.,"[50383, 314, 892, 257, 1310, 1643, 286, 9751, 290, 257, 1310, 1643, 286, 2328, 546, 12508, 5419, 13, 50573]",0.0,-0.16848672402871623,1.7543859649122806,0.0006635941681452096
1545,1545,668340,6688.2,6690.5199999999995," Um, turning the phone off helps.","[50603, 21039, 11, 6225, 262, 3072, 572, 5419, 13, 50719]",0.0,-0.16848672402871623,1.7543859649122806,0.0006635941681452096
1546,1546,668340,6690.719999999999,6698.12," Um, realizing that those peak hours, whenever they are for you, you, you do not allow those hours to be","[50729, 21039, 11, 20060, 326, 883, 9103, 2250, 11, 8797, 484, 389, 329, 345, 11, 345, 11, 345, 466, 407, 1249, 883, 2250, 284, 307, 51099]",0.0,-0.16848672402871623,1.7543859649122806,0.0006635941681452096
1547,1547,668340,6698.12,6701.36," invaded unless there's a, you know, a nuclear bomb goes off.","[51099, 26466, 4556, 612, 338, 257, 11, 345, 760, 11, 257, 4523, 5194, 2925, 572, 13, 51261]",0.0,-0.16848672402871623,1.7543859649122806,0.0006635941681452096
1548,1548,668340,6701.839999999999,6710.2," Um, and, and nuclear bomb is just a, you know, a, uh, phraseology for, um, you know, it could be family crisis would be,","[51285, 21039, 11, 290, 11, 290, 4523, 5194, 318, 655, 257, 11, 345, 760, 11, 257, 11, 21480, 11, 9546, 1435, 329, 11, 23781, 11, 345, 760, 11, 340, 714, 307, 1641, 4902, 561, 307, 11, 51703]",0.0,-0.16848672402871623,1.7543859649122806,0.0006635941681452096
1549,1549,671020,6710.2,6716.5199999999995," and, you know, would be good justification if there's an emergency, obviously, but, um, it's all about focus.","[50363, 290, 11, 345, 760, 11, 561, 307, 922, 17734, 611, 612, 338, 281, 6334, 11, 6189, 11, 475, 11, 23781, 11, 340, 338, 477, 546, 2962, 13, 50679]",0.0,-0.1687008539835612,1.7470817120622568,0.007297742646187544
1550,1550,671020,6716.72,6718.36, It's all about focus in the moment.,"[50689, 632, 338, 477, 546, 2962, 287, 262, 2589, 13, 50771]",0.0,-0.1687008539835612,1.7470817120622568,0.007297742646187544
1551,1551,671020,6718.5599999999995,6721.639999999999," It's not even so much about, um, how many hours you log.","[50781, 632, 338, 407, 772, 523, 881, 546, 11, 23781, 11, 703, 867, 2250, 345, 2604, 13, 50935]",0.0,-0.1687008539835612,1.7470817120622568,0.007297742646187544
1552,1552,671020,6721.639999999999,6722.84, It's really about focus in the moment.,"[50935, 632, 338, 1107, 546, 2962, 287, 262, 2589, 13, 50995]",0.0,-0.1687008539835612,1.7470817120622568,0.007297742646187544
1553,1553,671020,6722.84,6725.04, How much total focus can you give to something?,"[50995, 1374, 881, 2472, 2962, 460, 345, 1577, 284, 1223, 30, 51105]",0.0,-0.1687008539835612,1.7470817120622568,0.007297742646187544
1554,1554,671020,6725.48,6727.48, And then I like to take walks and think about things.,"[51127, 843, 788, 314, 588, 284, 1011, 11114, 290, 892, 546, 1243, 13, 51227]",0.0,-0.1687008539835612,1.7470817120622568,0.007297742646187544
1555,1555,671020,6728.08,6731.08," Um, and sometimes talk about them into my voice recorder.","[51257, 21039, 11, 290, 3360, 1561, 546, 606, 656, 616, 3809, 38156, 13, 51407]",0.0,-0.1687008539835612,1.7470817120622568,0.007297742646187544
1556,1556,671020,6731.36,6734.16, So I'm just always churning on it all the time.,"[51421, 1406, 314, 1101, 655, 1464, 28488, 278, 319, 340, 477, 262, 640, 13, 51561]",0.0,-0.1687008539835612,1.7470817120622568,0.007297742646187544
1557,1557,673416,6734.599999999999,6736.76," And, um, yeah.","[50385, 843, 11, 23781, 11, 10194, 13, 50493]",0.0,-0.17242620885372162,1.7310344827586206,0.0018274898175150156
1558,1558,673416,6737.4,6743.32," And then of course learning to turn it off and engage with people socially and, you know, not not be podcasting 24","[50525, 843, 788, 286, 1781, 4673, 284, 1210, 340, 572, 290, 8209, 351, 661, 18118, 290, 11, 345, 760, 11, 407, 407, 307, 9905, 278, 1987, 50821]",0.0,-0.17242620885372162,1.7310344827586206,0.0018274898175150156
1559,1559,673416,6743.32,6749.28," hours a day in your head is key, but I think I love learning and researching and finding that those papers and the","[50821, 2250, 257, 1110, 287, 534, 1182, 318, 1994, 11, 475, 314, 892, 314, 1842, 4673, 290, 24114, 290, 4917, 326, 883, 9473, 290, 262, 51119]",0.0,-0.17242620885372162,1.7310344827586206,0.0018274898175150156
