,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2949,2949,666750,6680.58,6682.54, But did you notice I went in?,"[51017, 887, 750, 345, 4003, 314, 1816, 287, 30, 51115]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2950,2950,666750,6682.54,6683.38, Yes.,"[51115, 3363, 13, 51157]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2951,2951,666750,6683.38,6684.38, Thank God.,"[51157, 6952, 1793, 13, 51207]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2952,2952,666750,6684.38,6685.38, This is kind of...,"[51207, 770, 318, 1611, 286, 986, 51257]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2953,2953,666750,6685.38,6686.38, Exactly.,"[51257, 36819, 13, 51307]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2954,2954,666750,6686.38,6689.78," So people can maintain fertility on testosterone,","[51307, 1406, 661, 460, 5529, 21573, 319, 18776, 11, 51477]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2955,2955,666750,6689.78,6693.98, but sromoralone will not disrupt fertility.,"[51477, 475, 264, 398, 6864, 505, 481, 407, 10114, 21573, 13, 51687]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2956,2956,666750,6693.98,6694.94, Why wouldn't you take it?,"[51687, 4162, 3636, 470, 345, 1011, 340, 30, 51735]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2957,2957,666750,6694.94,6696.54," Okay, well, there is this issue that,","[51735, 16805, 11, 880, 11, 612, 318, 428, 2071, 326, 11, 51815]",0.0,-0.22732732067369435,1.596774193548387,0.01006233412772417
2958,2958,669654,6696.54,6698.38," first of all, you need a prescription to get it clean.","[50363, 717, 286, 477, 11, 345, 761, 257, 15077, 284, 651, 340, 3424, 13, 50455]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2959,2959,669654,6698.38,6700.22, There are sources online,"[50455, 1318, 389, 4237, 2691, 50547]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2960,2960,669654,6700.22,6702.14, where you can just buy it without a prescription.,"[50547, 810, 345, 460, 655, 2822, 340, 1231, 257, 15077, 13, 50643]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2961,2961,669654,6702.14,6703.86," It's a little sketchy, you go to these sites","[50643, 632, 338, 257, 1310, 17548, 88, 11, 345, 467, 284, 777, 5043, 50729]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2962,2962,669654,6703.86,6707.54," and they say Venmo me, but Venmo me under this name.","[50729, 290, 484, 910, 9932, 5908, 502, 11, 475, 9932, 5908, 502, 739, 428, 1438, 13, 50913]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2963,2963,669654,6707.54,6708.86, So it's kind of gray market.,"[50913, 1406, 340, 338, 1611, 286, 12768, 1910, 13, 50979]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2964,2964,669654,6708.86,6710.94, The problem with those is you don't know about the purity.,"[50979, 383, 1917, 351, 883, 318, 345, 836, 470, 760, 546, 262, 25590, 13, 51083]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2965,2965,669654,6710.94,6712.1, You don't know if you're getting what you think.,"[51083, 921, 836, 470, 760, 611, 345, 821, 1972, 644, 345, 892, 13, 51141]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2966,2966,669654,6712.1,6714.18, Let's assume that we have some connections,"[51141, 3914, 338, 7048, 326, 356, 423, 617, 8787, 51245]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2967,2967,669654,6714.18,6715.0199999999995, we can get for your PhDs.,"[51245, 356, 460, 651, 329, 534, 16394, 82, 13, 51287]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2968,2968,669654,6715.0199999999995,6716.62, And these will prescribe sromoralone.,"[51287, 843, 777, 481, 32651, 264, 398, 6864, 505, 13, 51367]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2969,2969,669654,6716.62,6718.3," Yeah, I've used sromoralone before.","[51367, 9425, 11, 314, 1053, 973, 264, 398, 6864, 505, 878, 13, 51451]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2970,2970,669654,6718.3,6720.78," I actually still, listen, I'm really open about this","[51451, 314, 1682, 991, 11, 6004, 11, 314, 1101, 1107, 1280, 546, 428, 51575]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2971,2971,669654,6720.78,6723.46, because I never wanna be like a naddy or not video on me.,"[51575, 780, 314, 1239, 18869, 307, 588, 257, 299, 13218, 393, 407, 2008, 319, 502, 13, 51709]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2972,2972,669654,6723.46,6724.86, I'll just say like not.,"[51709, 314, 1183, 655, 910, 588, 407, 13, 51779]",0.0,-0.21452991546146452,1.712,0.09005724638700485
2973,2973,672486,6725.5,6727.78," I mean, not meaning I take sromoralone","[50395, 314, 1612, 11, 407, 3616, 314, 1011, 264, 398, 6864, 505, 50509]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2974,2974,672486,6727.78,6730.0599999999995, about three or five nights a week.,"[50509, 546, 1115, 393, 1936, 12513, 257, 1285, 13, 50623]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2975,2975,672486,6730.0599999999995,6732.219999999999, Helps me get into really deep sleep quickly.,"[50623, 5053, 862, 502, 651, 656, 1107, 2769, 3993, 2952, 13, 50731]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2976,2976,672486,6732.219999999999,6735.0599999999995, You get a bit of an IGF-1 boost.,"[50731, 921, 651, 257, 1643, 286, 281, 46757, 12, 16, 5750, 13, 50873]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2977,2977,672486,6735.0599999999995,6736.259999999999," It's great, you recover.","[50873, 632, 338, 1049, 11, 345, 8551, 13, 50933]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2978,2978,672486,6736.259999999999,6738.299999999999, I never recovered very quickly from exercise.,"[50933, 314, 1239, 11911, 845, 2952, 422, 5517, 13, 51035]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2979,2979,672486,6738.299999999999,6740.099999999999, I didn't start until I was 45.,"[51035, 314, 1422, 470, 923, 1566, 314, 373, 4153, 13, 51125]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2980,2980,672486,6741.0599999999995,6741.9, You look great.,"[51173, 921, 804, 1049, 13, 51215]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2981,2981,672486,6741.9,6743.46, Now you look like what I thought Lance Armstrong,"[51215, 2735, 345, 804, 588, 644, 314, 1807, 18990, 21166, 51293]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2982,2982,672486,6743.46,6745.219999999999, would look like with the steroids.,"[51293, 561, 804, 588, 351, 262, 31397, 13, 51381]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2983,2983,672486,6745.219999999999,6747.299999999999, You look like what he should look like.,"[51381, 921, 804, 588, 644, 339, 815, 804, 588, 13, 51485]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2984,2984,672486,6747.299999999999,6749.0199999999995," I ran a bicycle, but not like him.","[51485, 314, 4966, 257, 17026, 11, 475, 407, 588, 683, 13, 51571]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2985,2985,672486,6750.98,6752.66," There's another joke there, but I'm not gonna make it.","[51669, 1318, 338, 1194, 9707, 612, 11, 475, 314, 1101, 407, 8066, 787, 340, 13, 51753]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2986,2986,672486,6752.66,6753.5, What is that?,"[51753, 1867, 318, 326, 30, 51795]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2987,2987,672486,6753.5,6754.339999999999," No, no, no.","[51795, 1400, 11, 645, 11, 645, 13, 51837]",0.0,-0.2573560078938802,1.6579804560260587,0.0021502976305782795
2988,2988,675434,6755.18,6757.5," Oh, he's talking about the bulge.","[50405, 3966, 11, 339, 338, 3375, 546, 262, 4807, 469, 13, 50521]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2989,2989,675434,6759.14,6760.5, I do be careful.,"[50603, 314, 466, 307, 8161, 13, 50671]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2990,2990,675434,6760.5,6761.38, I never met Lance.,"[50671, 314, 1239, 1138, 18990, 13, 50715]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2991,2991,675434,6761.38,6762.22, I'm sure he's a nice guy.,"[50715, 314, 1101, 1654, 339, 338, 257, 3621, 3516, 13, 50757]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2992,2992,675434,6762.22,6765.46," There's a guy who eventually came clean about his,","[50757, 1318, 338, 257, 3516, 508, 4191, 1625, 3424, 546, 465, 11, 50919]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2993,2993,675434,6765.46,6767.5, and people still seem to like him.,"[50919, 290, 661, 991, 1283, 284, 588, 683, 13, 51021]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2994,2994,675434,6767.5,6768.5, They don't wear the wristband though.,"[51021, 1119, 836, 470, 5806, 262, 15980, 3903, 996, 13, 51071]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2995,2995,675434,6768.5,6769.34," Take a while, but...","[51071, 7214, 257, 981, 11, 475, 986, 51113]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2996,2996,675434,6769.34,6770.18, wristband's gone.,"[51113, 15980, 3903, 338, 3750, 13, 51155]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2997,2997,675434,6770.18,6772.9400000000005," Yeah, instead of live strong and sort of like live honest","[51155, 9425, 11, 2427, 286, 2107, 1913, 290, 3297, 286, 588, 2107, 5508, 51293]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2998,2998,675434,6772.9400000000005,6774.900000000001, and you by not wearing the wristband.,"[51293, 290, 345, 416, 407, 5762, 262, 15980, 3903, 13, 51391]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
2999,2999,675434,6774.900000000001,6775.74," Sorry, Lance.","[51391, 19061, 11, 18990, 13, 51433]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
3000,3000,675434,6778.1,6778.9400000000005, So...,"[51551, 1406, 986, 51593]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
3001,3001,675434,6778.9400000000005,6779.78, The sromoralone is...,"[51593, 383, 264, 398, 6864, 505, 318, 986, 51635]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
3002,3002,675434,6779.78,6780.62, We should all get on this.,"[51635, 775, 815, 477, 651, 319, 428, 13, 51677]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
3003,3003,675434,6780.62,6781.46, What is the...,"[51677, 1867, 318, 262, 986, 51719]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
3004,3004,675434,6781.46,6783.900000000001," Okay, the downside is it causes growth","[51719, 16805, 11, 262, 25320, 318, 340, 5640, 3349, 51841]",0.0,-0.3088415838350916,1.6505190311418685,0.0033453572541475296
3005,3005,678390,6783.9,6785.5," of all things, right?","[50363, 286, 477, 1243, 11, 826, 30, 50443]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3006,3006,678390,6785.5,6787.78," So if you have, for instance, a small cancer","[50443, 1406, 611, 345, 423, 11, 329, 4554, 11, 257, 1402, 4890, 50557]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3007,3007,678390,6787.78,6788.98," growing on your pancreas,","[50557, 3957, 319, 534, 22154, 260, 292, 11, 50617]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3008,3008,678390,6788.98,6791.86, it will accelerate growth of that cancer.,"[50617, 340, 481, 22636, 3349, 286, 326, 4890, 13, 50761]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3009,3009,678390,6791.86,6794.82," Now, so you tend to wanna cycle these things","[50761, 2735, 11, 523, 345, 4327, 284, 18869, 6772, 777, 1243, 50909]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3010,3010,678390,6794.82,6796.54," doing infrequent use, you know,","[50909, 1804, 1167, 46018, 779, 11, 345, 760, 11, 50995]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3011,3011,678390,6796.54,6798.139999999999, five nights a week or three nights a week,"[50995, 1936, 12513, 257, 1285, 393, 1115, 12513, 257, 1285, 51075]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3012,3012,678390,6798.139999999999,6799.78, or occasional use.,"[51075, 393, 12209, 779, 13, 51157]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3013,3013,678390,6799.78,6801.58," You know, look, I'll tell you right now,","[51157, 921, 760, 11, 804, 11, 314, 1183, 1560, 345, 826, 783, 11, 51247]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3014,3014,678390,6801.58,6805.0199999999995, a lot of the bodies you see in Hollywood films,"[51247, 257, 1256, 286, 262, 5920, 345, 766, 287, 8502, 7328, 51419]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3015,3015,678390,6805.0199999999995,6806.66, are on peptides.,"[51419, 389, 319, 34337, 1460, 13, 51501]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3016,3016,678390,6806.66,6807.5, Hat to be.,"[51501, 10983, 284, 307, 13, 51543]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3017,3017,678390,6807.5,6809.78, Because right now the look isn't really super huge.,"[51543, 4362, 826, 783, 262, 804, 2125, 470, 1107, 2208, 3236, 13, 51657]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3018,3018,678390,6809.78,6812.099999999999, I like 80s professional wrestling.,"[51657, 314, 588, 4019, 82, 4708, 16381, 13, 51773]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3019,3019,678390,6812.099999999999,6812.94, Yeah.,"[51773, 9425, 13, 51815]",0.0,-0.17446695615167487,1.67595818815331,0.0040983897633850574
3020,3020,681294,6812.94,6815.179999999999," The look is, you know, the women are a little bit leaner","[50363, 383, 804, 318, 11, 345, 760, 11, 262, 1466, 389, 257, 1310, 1643, 10904, 263, 50475]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3021,3021,681294,6815.179999999999,6817.0199999999995, and stronger than in past years.,"[50475, 290, 7387, 621, 287, 1613, 812, 13, 50567]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3022,3022,681294,6817.0199999999995,6819.5, The men are sort of in that middle range.,"[50567, 383, 1450, 389, 3297, 286, 287, 326, 3504, 2837, 13, 50691]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3023,3023,681294,6819.5,6821.099999999999," You know, it's more about definition.","[50691, 921, 760, 11, 340, 338, 517, 546, 6770, 13, 50771]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3024,3024,681294,6821.099999999999,6823.66," And you know, okay, sromorrelone,","[50771, 843, 345, 760, 11, 8788, 11, 264, 398, 273, 2411, 505, 11, 50899]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3025,3025,681294,6823.66,6826.419999999999, then there's also something called BPC 157.,"[50899, 788, 612, 338, 635, 1223, 1444, 347, 5662, 23313, 13, 51037]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3026,3026,681294,6826.419999999999,6828.98, Which is actually based on a gastric peptide.,"[51037, 9022, 318, 1682, 1912, 319, 257, 21956, 1173, 34337, 485, 13, 51165]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3027,3027,681294,6828.98,6831.259999999999, Turns out that there's a gastric peptide,"[51165, 30875, 503, 326, 612, 338, 257, 21956, 1173, 34337, 485, 51279]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3028,3028,681294,6831.259999999999,6834.139999999999, that we all make that can promote healing of tissues.,"[51279, 326, 356, 477, 787, 326, 460, 7719, 11516, 286, 21379, 13, 51423]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3029,3029,681294,6834.139999999999,6835.98, And I've talked to Joe a lot about this.,"[51423, 843, 314, 1053, 6619, 284, 5689, 257, 1256, 546, 428, 13, 51515]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3030,3030,681294,6835.98,6837.259999999999," There's not a lot of data on this,","[51515, 1318, 338, 407, 257, 1256, 286, 1366, 319, 428, 11, 51579]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3031,3031,681294,6837.259999999999,6839.179999999999, whereas there are a lot of data on sromorrelone.,"[51579, 9472, 612, 389, 257, 1256, 286, 1366, 319, 264, 398, 273, 2411, 505, 13, 51675]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3032,3032,681294,6839.179999999999,6841.58," But BPC, like I had an L5 compression","[51675, 887, 347, 5662, 11, 588, 314, 550, 281, 406, 20, 19794, 51795]",0.0,-0.16541422330416167,1.7327044025157232,0.014147496782243252
3033,3033,684158,6841.58,6845.18," and I was always like in pain, standing up from a dumb thing.","[50363, 290, 314, 373, 1464, 588, 287, 2356, 11, 5055, 510, 422, 257, 13526, 1517, 13, 50543]",0.0,-0.2111289150031038,1.5364963503649636,0.006671849638223648
3034,3034,684158,6845.18,6846.0199999999995, I don't deadlift anymore.,"[50543, 314, 836, 470, 2636, 26282, 7471, 13, 50585]",0.0,-0.2111289150031038,1.5364963503649636,0.006671849638223648
3035,3035,684158,6846.0199999999995,6849.54, I just made a dumb mistake in terms of form.,"[50585, 314, 655, 925, 257, 13526, 7457, 287, 2846, 286, 1296, 13, 50761]",0.0,-0.2111289150031038,1.5364963503649636,0.006671849638223648
3036,3036,684158,6849.54,6852.98," And massage, heat there, electric therapy,","[50761, 843, 26900, 11, 4894, 612, 11, 5186, 9102, 11, 50933]",0.0,-0.2111289150031038,1.5364963503649636,0.006671849638223648
3037,3037,684158,6852.98,6856.42," the whole thing, two injections of BPC 157.","[50933, 262, 2187, 1517, 11, 734, 35849, 286, 347, 5662, 23313, 13, 51105]",0.0,-0.2111289150031038,1.5364963503649636,0.006671849638223648
