,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2751,2751,542984,5454.84,5455.84, Yeah.,"[51613, 9425, 13, 51663]",0.0,-0.24701499938964844,1.749185667752443,0.19850122928619385
2752,2752,542984,5455.84,5459.76," Well, that was explained to me about some men who love women but like to dress as women.","[51663, 3894, 11, 326, 373, 4893, 284, 502, 546, 617, 1450, 508, 1842, 1466, 475, 588, 284, 6576, 355, 1466, 13, 51859]",0.0,-0.24701499938964844,1.749185667752443,0.19850122928619385
2753,2753,545976,5459.76,5460.76, Like there's a kink.,"[50363, 4525, 612, 338, 257, 479, 676, 13, 50413]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2754,2754,545976,5460.76,5461.76, Yeah.,"[50413, 9425, 13, 50463]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2755,2755,545976,5461.76,5462.76, Like they like to be sexy.,"[50463, 4525, 484, 588, 284, 307, 17144, 13, 50513]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2756,2756,545976,5462.76,5466.12, I actually dressed as a man for RuPaul's Drag Race.,"[50513, 314, 1682, 12049, 355, 257, 582, 329, 11667, 12041, 338, 12697, 12588, 13, 50681]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2757,2757,545976,5466.12,5470.12, My name was BJ if we can show you that because I'm kind of like a hot dude.,"[50681, 2011, 1438, 373, 47204, 611, 356, 460, 905, 345, 326, 780, 314, 1101, 1611, 286, 588, 257, 3024, 18396, 13, 50881]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2758,2758,545976,5470.12,5471.12, Really?,"[50881, 16123, 30, 50931]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2759,2759,545976,5471.12,5472.12, I look a lot like Justin Bieber.,"[50931, 314, 804, 257, 1256, 588, 10799, 42263, 13, 50981]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2760,2760,545976,5472.12,5473.12, People tell me that all the time.,"[50981, 4380, 1560, 502, 326, 477, 262, 640, 13, 51031]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2761,2761,545976,5473.12,5477.52," Like if I have a little scruff and like a side swoop, I go Bieber really quick.","[51031, 4525, 611, 314, 423, 257, 1310, 629, 30622, 290, 588, 257, 1735, 38527, 11, 314, 467, 42263, 1107, 2068, 13, 51251]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2762,2762,545976,5477.52,5478.52, Really?,"[51251, 16123, 30, 51301]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2763,2763,545976,5478.52,5479.52, Yeah.,"[51301, 9425, 13, 51351]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2764,2764,545976,5479.52,5483.360000000001, But my name was BJ on the show and I dressed as a guy and I kind of thought it was kinky.,"[51351, 887, 616, 1438, 373, 47204, 319, 262, 905, 290, 314, 12049, 355, 257, 3516, 290, 314, 1611, 286, 1807, 340, 373, 479, 29246, 13, 51543]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2765,2765,545976,5483.360000000001,5486.96," So yeah, do you feel like a bad girl when you dress like a boy?","[51543, 1406, 10194, 11, 466, 345, 1254, 588, 257, 2089, 2576, 618, 345, 6576, 588, 257, 2933, 30, 51723]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2766,2766,545976,5486.96,5487.96, Like is this?,"[51723, 4525, 318, 428, 30, 51773]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2767,2767,545976,5487.96,5488.96, No.,"[51773, 1400, 13, 51823]",0.0,-0.17611592236687154,1.7227722772277227,0.002566895680502057
2768,2768,548896,5488.96,5493.24, Like playing with gender roles is just so not there's no shock value to it anymore.,"[50363, 4525, 2712, 351, 5279, 9176, 318, 655, 523, 407, 612, 338, 645, 6380, 1988, 284, 340, 7471, 13, 50577]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2769,2769,548896,5493.24,5494.8, There's no shock value to it.,"[50577, 1318, 338, 645, 6380, 1988, 284, 340, 13, 50655]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2770,2770,548896,5494.8,5495.8, There's no shock value.,"[50655, 1318, 338, 645, 6380, 1988, 13, 50705]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2771,2771,548896,5495.8,5496.8, It sounds like shock.,"[50705, 632, 5238, 588, 6380, 13, 50755]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2772,2772,548896,5496.8,5497.8, Not in my community.,"[50755, 1892, 287, 616, 2055, 13, 50805]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2773,2773,548896,5497.8,5499.32," Oh, in your community of drag.","[50805, 3966, 11, 287, 534, 2055, 286, 6715, 13, 50881]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2774,2774,548896,5499.32,5500.88, In my community and this way.,"[50881, 554, 616, 2055, 290, 428, 835, 13, 50959]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2775,2775,548896,5500.88,5502.24, We're painting for the gods.,"[50959, 775, 821, 12036, 329, 262, 11858, 13, 51027]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2776,2776,548896,5502.24,5503.24, We're beat.,"[51027, 775, 821, 4405, 13, 51077]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2777,2777,548896,5503.24,5504.24, The beat.,"[51077, 383, 4405, 13, 51127]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2778,2778,548896,5504.24,5505.24, That's like you're beating your mug.,"[51127, 1320, 338, 588, 345, 821, 11226, 534, 25152, 13, 51177]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2779,2779,548896,5505.24,5506.24, What?,"[51177, 1867, 30, 51227]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2780,2780,548896,5506.24,5508.56, That means you've fucking pounded that shit into your face.,"[51227, 1320, 1724, 345, 1053, 9372, 49162, 326, 7510, 656, 534, 1986, 13, 51343]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2781,2781,548896,5508.56,5512.12," Like even if you took a wipe and went like this, you'd still look like a woman.","[51343, 4525, 772, 611, 345, 1718, 257, 19916, 290, 1816, 588, 428, 11, 345, 1549, 991, 804, 588, 257, 2415, 13, 51521]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2782,2782,548896,5512.12,5513.96, Like you have beat your mug.,"[51521, 4525, 345, 423, 4405, 534, 25152, 13, 51613]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2783,2783,548896,5513.96,5514.96, Yes.,"[51613, 3363, 13, 51663]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2784,2784,548896,5514.96,5515.96, You beat your mug?,"[51663, 921, 4405, 534, 25152, 30, 51713]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2785,2785,548896,5515.96,5516.96, Yes.,"[51713, 3363, 13, 51763]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2786,2786,548896,5516.96,5517.96, You should see me.,"[51763, 921, 815, 766, 502, 13, 51813]",0.0,-0.33510975428989953,1.9233449477351916,0.37251657247543335
2787,2787,551796,5517.96,5518.96, How you do it?,"[50363, 1374, 345, 466, 340, 30, 50413]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2788,2788,551796,5518.96,5519.96, Wow.,"[50413, 24755, 13, 50463]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2789,2789,551796,5519.96,5520.96, You just like pound it.,"[50463, 921, 655, 588, 14896, 340, 13, 50513]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2790,2790,551796,5520.96,5521.96, There it goes.,"[50513, 1318, 340, 2925, 13, 50563]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2791,2791,551796,5521.96,5522.96," Oh yeah, there you are.","[50563, 3966, 10194, 11, 612, 345, 389, 13, 50613]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2792,2792,551796,5522.96,5523.96, Oh yeah.,"[50613, 3966, 10194, 13, 50663]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2793,2793,551796,5523.96,5524.96, So they can't see me.,"[50663, 1406, 484, 460, 470, 766, 502, 13, 50713]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2794,2794,551796,5524.96,5527.56, I'm in a double sided mirror so they just see themselves but I see them.,"[50713, 314, 1101, 287, 257, 4274, 34384, 10162, 523, 484, 655, 766, 2405, 475, 314, 766, 606, 13, 50843]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2795,2795,551796,5527.56,5528.56, That's you?,"[50843, 1320, 338, 345, 30, 50893]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2796,2796,551796,5528.56,5529.56, Yeah.,"[50893, 9425, 13, 50943]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2797,2797,551796,5529.56,5530.56," Oh, that's hilarious.","[50943, 3966, 11, 326, 338, 20105, 13, 50993]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2798,2798,551796,5530.56,5531.86, That is the fakest looking beard I've ever seen in my life.,"[50993, 1320, 318, 262, 277, 461, 395, 2045, 21213, 314, 1053, 1683, 1775, 287, 616, 1204, 13, 51058]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2799,2799,551796,5531.86,5533.6, That's like Team America World Police.,"[51058, 1320, 338, 588, 4816, 2253, 2159, 4287, 13, 51145]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2800,2800,551796,5533.6,5535.36, Remember when the dude had to put out a fake?,"[51145, 11436, 618, 262, 18396, 550, 284, 1234, 503, 257, 8390, 30, 51233]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2801,2801,551796,5535.36,5537.8, Remember when the puppet put the fake wig on?,"[51233, 11436, 618, 262, 30095, 1234, 262, 8390, 45678, 319, 30, 51355]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2802,2802,551796,5537.8,5538.8, The faket.,"[51355, 383, 277, 461, 316, 13, 51405]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2803,2803,551796,5538.8,5539.8," Yeah, it didn't work very well.","[51405, 9425, 11, 340, 1422, 470, 670, 845, 880, 13, 51455]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2804,2804,551796,5539.8,5540.8, They recognized me right away.,"[51455, 1119, 8018, 502, 826, 1497, 13, 51505]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2805,2805,551796,5540.8,5541.8, But I swear it's the voice.,"[51505, 887, 314, 21192, 340, 338, 262, 3809, 13, 51555]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2806,2806,551796,5541.8,5542.96, But maybe it was the beard.,"[51555, 887, 3863, 340, 373, 262, 21213, 13, 51613]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2807,2807,551796,5542.96,5543.96, It's your neck.,"[51613, 632, 338, 534, 7393, 13, 51663]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2808,2808,551796,5543.96,5544.96, It might have been the beard.,"[51663, 632, 1244, 423, 587, 262, 21213, 13, 51713]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2809,2809,551796,5544.96,5545.96, My neck.,"[51713, 2011, 7393, 13, 51763]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2810,2810,551796,5545.96,5546.96, You've got a girl's neck.,"[51763, 921, 1053, 1392, 257, 2576, 338, 7393, 13, 51813]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2811,2811,551796,5546.96,5547.96, Too femme.,"[51813, 14190, 2796, 1326, 13, 51863]",0.0,-0.210838575620909,1.7554945054945055,0.5074337124824524
2812,2812,554796,5547.96,5548.96, In a way you're a guy.,"[50363, 554, 257, 835, 345, 821, 257, 3516, 13, 50413]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2813,2813,554796,5548.96,5549.96, I hear about that.,"[50413, 314, 3285, 546, 326, 13, 50463]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2814,2814,554796,5549.96,5550.96, It's not even physically possible.,"[50463, 632, 338, 407, 772, 10170, 1744, 13, 50513]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2815,2815,554796,5550.96,5551.96, Don't you share about that.,"[50513, 2094, 470, 345, 2648, 546, 326, 13, 50563]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2816,2816,554796,5551.96,5552.96, 100%.,"[50563, 1802, 7225, 50613]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2817,2817,554796,5552.96,5553.96, Yeah.,"[50613, 9425, 13, 50663]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2818,2818,554796,5553.96,5557.36," If I saw you, if you were like with the fake beard on your face.","[50663, 1002, 314, 2497, 345, 11, 611, 345, 547, 588, 351, 262, 8390, 21213, 319, 534, 1986, 13, 50833]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2819,2819,554796,5557.36,5558.36, You would know.,"[50833, 921, 561, 760, 13, 50883]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2820,2820,554796,5558.36,5560.2," And then the neck, I'd be like, that's a chick.","[50883, 843, 788, 262, 7393, 11, 314, 1549, 307, 588, 11, 326, 338, 257, 17943, 13, 50975]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2821,2821,554796,5560.2,5561.2, 100%.,"[50975, 1802, 7225, 51025]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2822,2822,554796,5561.2,5562.2, Damn.,"[51025, 40146, 13, 51075]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2823,2823,554796,5562.2,5563.2, Sorry.,"[51075, 19061, 13, 51125]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2824,2824,554796,5563.2,5564.2, That's okay.,"[51125, 1320, 338, 8788, 13, 51175]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2825,2825,554796,5564.2,5565.2, That's all right.,"[51175, 1320, 338, 477, 826, 13, 51225]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2826,2826,554796,5565.2,5566.2, That's all right.,"[51225, 1320, 338, 477, 826, 13, 51275]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2827,2827,554796,5566.2,5567.2, That's drag queens.,"[51275, 1320, 338, 6715, 38771, 13, 51325]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2828,2828,554796,5567.2,5568.2, They could pass as a large woman.,"[51325, 1119, 714, 1208, 355, 257, 1588, 2415, 13, 51375]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2829,2829,554796,5568.2,5569.2, That's why I brought a scarf.,"[51375, 1320, 338, 1521, 314, 3181, 257, 36953, 13, 51425]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2830,2830,554796,5569.2,5570.2, What if I wear this?,"[51425, 1867, 611, 314, 5806, 428, 30, 51475]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2831,2831,554796,5570.2,5571.2," Oh, okay.","[51475, 3966, 11, 8788, 13, 51525]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2832,2832,554796,5571.2,5572.2, To cover your neck?,"[51525, 1675, 3002, 534, 7393, 30, 51575]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2833,2833,554796,5572.2,5573.2, Yeah.,"[51575, 9425, 13, 51625]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2834,2834,554796,5573.2,5574.2, You need a hoodie or something.,"[51625, 921, 761, 257, 14263, 494, 393, 1223, 13, 51675]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2835,2835,554796,5574.2,5575.2, Like zip it up and put it over the top.,"[51675, 4525, 19974, 340, 510, 290, 1234, 340, 625, 262, 1353, 13, 51725]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2836,2836,554796,5575.2,5576.2, I think you're a young boy.,"[51725, 314, 892, 345, 821, 257, 1862, 2933, 13, 51775]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2837,2837,554796,5576.2,5577.2, Hoodies aren't fashion.,"[51775, 17233, 444, 3588, 470, 6977, 13, 51825]",0.0,-0.1968737188375221,1.6950146627565983,0.17120729386806488
2838,2838,557720,5577.2,5578.2, Some of them are right.,"[50363, 2773, 286, 606, 389, 826, 13, 50413]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2839,2839,557720,5578.2,5579.2, Hoodies are fashion.,"[50413, 17233, 444, 389, 6977, 13, 50463]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2840,2840,557720,5579.2,5581.36, I like wearing them in my own time.,"[50463, 314, 588, 5762, 606, 287, 616, 898, 640, 13, 50571]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2841,2841,557720,5581.36,5582.36, Just don't want to be seen.,"[50571, 2329, 836, 470, 765, 284, 307, 1775, 13, 50621]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2842,2842,557720,5582.36,5583.36, You wear hoodies on your own time?,"[50621, 921, 5806, 14263, 444, 319, 534, 898, 640, 30, 50671]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2843,2843,557720,5583.36,5584.36," Yeah, not in public.","[50671, 9425, 11, 407, 287, 1171, 13, 50721]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2844,2844,557720,5584.36,5585.36, No.,"[50721, 1400, 13, 50771]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2845,2845,557720,5585.36,5586.36, Why not?,"[50771, 4162, 407, 30, 50821]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2846,2846,557720,5586.36,5587.36, Because I'm Dolly Parton's god daughter.,"[50821, 4362, 314, 1101, 360, 5098, 2142, 261, 338, 5770, 4957, 13, 50871]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2847,2847,557720,5587.36,5591.679999999999, She would actually shame me to the end of the earth.,"[50871, 1375, 561, 1682, 10195, 502, 284, 262, 886, 286, 262, 4534, 13, 51087]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2848,2848,557720,5591.679999999999,5593.639999999999, So are there rules of your time with Dolly?,"[51087, 1406, 389, 612, 3173, 286, 534, 640, 351, 360, 5098, 30, 51185]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2849,2849,557720,5593.639999999999,5594.639999999999, I've done a lot of things.,"[51185, 314, 1053, 1760, 257, 1256, 286, 1243, 13, 51235]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2850,2850,557720,5594.639999999999,5595.92, I'm in here telling you about my ayahuasca trips.,"[51235, 314, 1101, 287, 994, 5149, 345, 546, 616, 38762, 12196, 42688, 13229, 13, 51299]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2851,2851,557720,5595.92,5597.84, This is all fine and dandy with Dolly.,"[51299, 770, 318, 477, 3734, 290, 288, 10757, 351, 360, 5098, 13, 51395]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
2852,2852,557720,5597.84,5599.44, Let's not even start talking about hoodies.,"[51395, 3914, 338, 407, 772, 923, 3375, 546, 14263, 444, 13, 51475]",0.0,-0.21932461285831953,1.713450292397661,0.02648782916367054
